,date,close,high,low,open,volume
1323,2020-06-02 00:00:00+05:30,2188.2,2205.0,2012.0,2084.0,77370
1324,2020-06-03 00:00:00+05:30,2277.65,2370.0,2209.95,2250.0,90821
1325,2020-06-04 00:00:00+05:30,2241.6,2350.0,2200.0,2308.65,36981
1326,2020-06-05 00:00:00+05:30,2440.05,2493.8,2232.55,2280.0,103625
1327,2020-06-08 00:00:00+05:30,2500.15,2583.1,2486.0,2539.0,116665
1328,2020-06-09 00:00:00+05:30,2503.4,2548.95,2501.0,2525.0,105831
1329,2020-06-10 00:00:00+05:30,2468.95,2531.2,2440.8,2497.0,62721
1330,2020-06-11 00:00:00+05:30,2416.65,2484.45,2402.0,2483.0,33512
1331,2020-06-12 00:00:00+05:30,2349.4,2379.5,2215.0,2251.0,81026
1332,2020-06-15 00:00:00+05:30,2318.55,2385.0,2280.0,2385.0,39454
1333,2020-06-16 00:00:00+05:30,2317.4,2380.0,2283.8,2379.0,93404
1334,2020-06-17 00:00:00+05:30,2349.05,2373.85,2285.0,2324.0,56419
1335,2020-06-18 00:00:00+05:30,2403.1,2420.0,2349.8,2369.0,51687
1336,2020-06-19 00:00:00+05:30,2527.25,2569.95,2412.65,2467.35,102066
1337,2020-06-22 00:00:00+05:30,2739.1,2775.0,2569.45,2578.65,73903
1338,2020-06-23 00:00:00+05:30,2918.95,2984.9,2760.1,2800.0,158949
1339,2020-06-24 00:00:00+05:30,2838.75,3005.0,2815.0,3000.0,88119
1340,2020-06-25 00:00:00+05:30,2682.7,2890.0,2650.0,2820.0,115623
1341,2020-06-26 00:00:00+05:30,2705.05,2825.0,2683.5,2691.3,69325
1342,2020-06-29 00:00:00+05:30,2622.65,2770.0,2605.0,2723.0,64145
1343,2020-06-30 00:00:00+05:30,2543.0,2654.8,2525.25,2640.0,59187
1344,2020-07-01 00:00:00+05:30,2570.15,2599.55,2534.0,2587.0,56481
1345,2020-07-02 00:00:00+05:30,2586.35,2639.0,2570.8,2610.0,50667
1346,2020-07-03 00:00:00+05:30,2546.5,2617.95,2536.0,2592.95,64135
1347,2020-07-06 00:00:00+05:30,2654.45,2669.95,2565.0,2565.0,98296
1348,2020-07-07 00:00:00+05:30,2852.9,2888.0,2668.0,2684.0,182514
1349,2020-07-08 00:00:00+05:30,2799.85,2897.95,2762.3,2884.5,103002
1350,2020-07-09 00:00:00+05:30,2772.15,2839.0,2745.15,2819.0,82911
1351,2020-07-10 00:00:00+05:30,2732.75,2825.0,2707.35,2768.0,89096
1352,2020-07-13 00:00:00+05:30,2723.25,2765.0,2681.2,2765.0,128517
1353,2020-08-03 00:00:00+05:30,2601.45,2650.0,2584.0,2650.0,24981
1354,2020-08-04 00:00:00+05:30,2593.8,2649.7,2545.1,2600.0,60025
1355,2020-08-05 00:00:00+05:30,2634.65,2664.0,2594.95,2595.0,32782
1356,2020-08-06 00:00:00+05:30,2660.4,2699.0,2650.1,2690.0,29595
1357,2020-08-07 00:00:00+05:30,2701.05,2717.15,2660.4,2672.9,26300
1358,2020-08-10 00:00:00+05:30,2708.0,2762.95,2700.0,2733.0,33610
1359,2020-08-11 00:00:00+05:30,2725.65,2752.0,2714.85,2718.0,17603
1360,2020-08-12 00:00:00+05:30,2683.1,2739.0,2675.15,2739.0,17703
1361,2020-08-13 00:00:00+05:30,2686.85,2733.6,2670.55,2699.35,16766
1362,2020-08-14 00:00:00+05:30,2598.85,2707.4,2552.3,2686.9,55564
1363,2020-08-17 00:00:00+05:30,2612.75,2667.25,2600.0,2618.95,30566
1364,2020-08-18 00:00:00+05:30,2629.05,2645.0,2624.0,2639.0,11573
1365,2020-08-19 00:00:00+05:30,2632.75,2653.95,2626.1,2640.0,11869
1366,2020-08-20 00:00:00+05:30,2614.8,2629.95,2601.55,2619.0,9683
1367,2020-08-21 00:00:00+05:30,2648.7,2693.0,2625.05,2639.7,172465
1368,2020-08-24 00:00:00+05:30,2667.4,2702.2,2650.0,2680.0,64087
1369,2020-08-25 00:00:00+05:30,2668.1,2686.85,2625.05,2671.75,82904
1370,2020-08-26 00:00:00+05:30,2758.25,2799.85,2672.0,2685.0,199931
1371,2020-08-27 00:00:00+05:30,2851.65,2867.95,2760.0,2800.0,125650
1372,2020-08-28 00:00:00+05:30,2782.15,2880.0,2765.0,2880.0,53007
1373,2020-08-31 00:00:00+05:30,2678.8,2815.15,2660.1,2790.0,45523
1374,2020-09-01 00:00:00+05:30,2648.95,2727.7,2633.0,2661.2,37017
1375,2020-09-02 00:00:00+05:30,2651.4,2669.8,2640.0,2648.95,17923
1376,2020-09-03 00:00:00+05:30,2648.65,2675.9,2645.0,2651.5,14692
1377,2020-09-04 00:00:00+05:30,2590.5,2647.8,2585.0,2638.0,29477
1378,2020-09-07 00:00:00+05:30,2485.05,2630.0,2472.0,2590.0,67367
1379,2020-09-08 00:00:00+05:30,2456.0,2525.0,2436.95,2495.0,69747
1380,2020-09-09 00:00:00+05:30,2435.05,2448.75,2385.1,2441.0,55969
1381,2020-09-10 00:00:00+05:30,2472.05,2505.0,2442.5,2442.5,21649
1382,2020-09-11 00:00:00+05:30,2461.15,2493.6,2453.3,2480.0,10273
1383,2020-09-14 00:00:00+05:30,2470.6,2498.3,2456.95,2467.0,17060
1384,2020-09-15 00:00:00+05:30,2499.35,2517.05,2460.6,2470.65,20256
1385,2020-09-16 00:00:00+05:30,2518.2,2532.0,2500.0,2509.95,15916
1386,2020-09-17 00:00:00+05:30,2486.7,2530.0,2476.35,2530.0,10284
1387,2020-09-18 00:00:00+05:30,2587.5,2620.05,2480.45,2496.95,78730
1388,2020-09-21 00:00:00+05:30,2516.4,2615.0,2490.0,2608.0,20393
1389,2020-09-22 00:00:00+05:30,2404.25,2509.6,2392.5,2480.05,55015
1390,2020-09-23 00:00:00+05:30,2494.75,2538.0,2401.0,2498.4,25541
1391,2020-09-24 00:00:00+05:30,2427.1,2460.0,2405.05,2425.05,19180
1392,2020-09-25 00:00:00+05:30,2441.0,2499.0,2390.45,2459.95,32098
1393,2020-09-28 00:00:00+05:30,2492.6,2520.0,2465.05,2467.0,16279
1394,2020-09-29 00:00:00+05:30,2434.45,2509.0,2410.3,2500.0,29069
1395,2020-09-30 00:00:00+05:30,2413.95,2446.45,2401.0,2434.45,15996
1396,2020-10-01 00:00:00+05:30,2449.5,2489.0,2423.65,2438.0,38866
1397,2020-10-05 00:00:00+05:30,2427.75,2478.95,2422.45,2471.0,18383
1398,2020-10-06 00:00:00+05:30,2461.7,2474.0,2439.0,2439.0,21171
1399,2020-10-07 00:00:00+05:30,2427.0,2472.0,2420.2,2472.0,10798
1400,2020-10-08 00:00:00+05:30,2400.55,2452.0,2394.0,2431.05,27881
1401,2020-10-09 00:00:00+05:30,2398.7,2430.0,2369.0,2402.05,38741
1402,2020-10-12 00:00:00+05:30,2398.7,2424.4,2375.0,2424.4,55773
1403,2020-10-13 00:00:00+05:30,2400.3,2419.65,2390.05,2398.7,126907
1404,2020-10-14 00:00:00+05:30,2405.0,2420.0,2386.5,2402.0,106144
1405,2020-10-15 00:00:00+05:30,2376.6,2420.0,2341.4,2416.95,85192
1406,2020-10-16 00:00:00+05:30,2354.05,2397.7,2345.0,2376.6,70672
1407,2020-10-19 00:00:00+05:30,2363.65,2388.9,2355.0,2388.9,10034
1408,2020-10-20 00:00:00+05:30,2350.0,2376.4,2341.0,2364.0,54248
1409,2020-10-21 00:00:00+05:30,2348.95,2379.9,2331.65,2361.65,85551
1410,2020-10-22 00:00:00+05:30,2301.8,2350.0,2290.0,2348.0,57494
1411,2020-10-23 00:00:00+05:30,2261.65,2332.0,2248.0,2303.05,105479
1412,2020-10-26 00:00:00+05:30,2296.9,2305.45,2252.15,2270.0,33762
1413,2020-10-27 00:00:00+05:30,2265.2,2313.0,2212.65,2313.0,155124
1414,2020-10-28 00:00:00+05:30,2279.5,2307.45,2244.25,2275.0,28429
1415,2020-10-29 00:00:00+05:30,2269.1,2280.9,2228.35,2256.8,21363
1416,2020-10-30 00:00:00+05:30,2306.7,2326.5,2282.0,2282.0,36824
1417,2020-11-02 00:00:00+05:30,2315.0,2331.6,2300.0,2326.0,22179
1418,2020-11-03 00:00:00+05:30,2300.7,2345.4,2299.15,2332.0,19282
1419,2020-11-04 00:00:00+05:30,2303.45,2322.25,2300.0,2320.0,13198
1420,2020-11-05 00:00:00+05:30,2369.05,2377.0,2306.1,2327.4,35250
1421,2020-11-06 00:00:00+05:30,2426.9,2449.0,2371.3,2390.0,63881
1422,2020-11-09 00:00:00+05:30,2445.9,2463.95,2411.45,2445.0,27786
1423,2020-11-10 00:00:00+05:30,2523.25,2538.0,2447.45,2447.45,64546
1424,2020-11-11 00:00:00+05:30,2649.9,2731.0,2540.0,2549.0,219229
1425,2020-11-12 00:00:00+05:30,2678.1,2728.7,2661.0,2670.0,114187
1426,2020-11-13 00:00:00+05:30,2691.25,2715.0,2631.3,2680.0,83069
1427,2020-11-14 00:00:00+05:30,2707.1,2732.4,2699.0,2719.0,20783
1428,2020-11-17 00:00:00+05:30,2712.95,2776.0,2653.0,2715.0,126745
1429,2020-11-18 00:00:00+05:30,2750.95,2765.0,2690.2,2712.95,109959
1430,2020-11-19 00:00:00+05:30,2878.85,2999.0,2751.0,2770.0,371158
1431,2020-11-20 00:00:00+05:30,3008.8,3026.1,2853.0,2892.0,210940
1432,2020-11-23 00:00:00+05:30,3246.9,3279.0,3027.4,3100.0,467403
1433,2020-11-24 00:00:00+05:30,3092.9,3348.85,3075.0,3295.0,398332
1434,2020-11-25 00:00:00+05:30,2929.15,3148.8,2883.0,3124.85,277210
1435,2020-11-26 00:00:00+05:30,3005.6,3075.0,2940.0,2950.0,187516
1436,2020-11-27 00:00:00+05:30,3063.75,3089.0,3006.0,3016.0,120914
1437,2020-12-01 00:00:00+05:30,3094.3,3115.5,3060.0,3115.5,79083
1438,2020-12-02 00:00:00+05:30,3104.55,3144.2,3070.0,3094.3,105288
1439,2020-12-03 00:00:00+05:30,3142.65,3150.0,3105.25,3115.0,55733
1440,2020-12-04 00:00:00+05:30,3138.05,3175.0,3121.0,3164.25,43515
1441,2020-12-07 00:00:00+05:30,3112.15,3199.0,3104.9,3154.0,69105
1442,2020-12-08 00:00:00+05:30,3074.9,3133.9,3022.0,3124.55,465231
1443,2020-12-09 00:00:00+05:30,3069.95,3101.75,3056.85,3101.75,35053
1444,2020-12-10 00:00:00+05:30,3048.75,3068.95,3033.75,3060.0,28149
1445,2020-12-11 00:00:00+05:30,3062.25,3120.0,3025.25,3029.15,40231
1446,2020-12-14 00:00:00+05:30,3059.35,3114.0,3050.0,3090.0,46828
1447,2020-12-15 00:00:00+05:30,3118.85,3141.45,3025.25,3025.25,92851
1448,2020-12-16 00:00:00+05:30,3148.95,3170.9,3105.0,3145.0,58222
1449,2020-12-17 00:00:00+05:30,3123.4,3163.0,3105.0,3147.95,37227
1450,2020-12-18 00:00:00+05:30,3081.9,3129.0,3053.8,3103.0,37569
1451,2020-12-21 00:00:00+05:30,3070.55,3106.35,3011.1,3011.1,117274
1452,2020-12-22 00:00:00+05:30,3015.9,3189.0,2850.2,3071.0,85287
1453,2020-12-23 00:00:00+05:30,3068.4,3087.5,3010.0,3030.0,34336
1454,2020-12-24 00:00:00+05:30,3073.05,3110.95,3052.05,3080.05,25067
1455,2020-12-28 00:00:00+05:30,3092.15,3125.65,3080.0,3110.0,39148
1456,2020-12-29 00:00:00+05:30,3066.3,3147.0,3008.9,3147.0,37495
1457,2020-12-30 00:00:00+05:30,3105.0,3125.0,3047.8,3086.45,24651
1458,2020-12-31 00:00:00+05:30,3076.55,3125.0,3066.9,3119.0,33283
1459,2021-01-01 00:00:00+05:30,3119.15,3136.85,3071.2,3091.7,38786
1460,2021-01-04 00:00:00+05:30,3142.6,3152.5,3120.35,3139.95,37409
1461,2021-01-05 00:00:00+05:30,3110.85,3142.25,3050.0,3142.25,30128
1462,2021-01-06 00:00:00+05:30,3108.75,3137.0,3067.0,3067.0,31359
1463,2021-01-07 00:00:00+05:30,3128.05,3140.0,3114.9,3129.95,17953
1464,2021-01-08 00:00:00+05:30,3131.3,3150.0,3124.0,3150.0,44992
1465,2021-01-11 00:00:00+05:30,3140.35,3150.0,3124.0,3135.0,28259
1466,2021-01-12 00:00:00+05:30,3187.65,3240.0,3141.15,3150.0,121286
1467,2021-01-13 00:00:00+05:30,3201.65,3239.95,3181.05,3200.0,86799
1468,2021-01-14 00:00:00+05:30,3210.15,3257.45,3181.0,3220.0,47498
1469,2021-01-15 00:00:00+05:30,3201.05,3229.95,3185.25,3223.0,33029
1470,2021-01-18 00:00:00+05:30,3181.4,3207.9,3120.05,3207.9,38525
1471,2021-01-19 00:00:00+05:30,3235.75,3250.0,3149.1,3176.2,75122
1472,2021-01-20 00:00:00+05:30,3247.2,3273.75,3203.45,3247.95,53395
1473,2021-01-21 00:00:00+05:30,3246.2,3280.0,3200.0,3262.95,182612
1474,2021-01-22 00:00:00+05:30,3283.45,3299.6,3220.05,3280.0,219062
1475,2021-01-25 00:00:00+05:30,3300.3,3330.0,3264.05,3330.0,92348
1476,2021-01-27 00:00:00+05:30,3230.35,3298.25,3208.0,3290.0,104247
1477,2021-01-28 00:00:00+05:30,3230.3,3238.9,3186.7,3200.0,63416
1478,2021-01-29 00:00:00+05:30,3246.6,3271.35,3226.0,3245.0,38051
1479,2021-02-01 00:00:00+05:30,3300.9,3359.8,3190.05,3247.0,65297
1480,2021-02-02 00:00:00+05:30,3357.4,3449.0,3317.85,3319.0,56087
1481,2021-02-03 00:00:00+05:30,3388.55,3400.95,3325.0,3361.0,45568
1482,2021-02-04 00:00:00+05:30,3419.5,3430.0,3368.05,3387.0,137076
1483,2021-02-05 00:00:00+05:30,3457.7,3529.9,3414.8,3420.0,54438
1484,2021-02-08 00:00:00+05:30,3518.6,3568.25,3480.05,3495.0,51521
1485,2021-02-09 00:00:00+05:30,3531.35,3561.0,3501.35,3551.0,37267
1486,2021-02-10 00:00:00+05:30,3522.35,3559.0,3500.65,3525.0,28033
1487,2021-02-11 00:00:00+05:30,3553.65,3570.0,3490.0,3520.95,18298
1488,2021-02-12 00:00:00+05:30,3544.6,3590.0,3527.1,3550.5,38824
1489,2021-02-15 00:00:00+05:30,3561.25,3598.5,3541.55,3544.0,27831
1490,2021-02-16 00:00:00+05:30,3618.95,3640.9,3550.3,3561.0,29612
1491,2021-02-17 00:00:00+05:30,3600.0,3621.5,3583.05,3618.0,26436
1492,2021-02-18 00:00:00+05:30,3584.1,3608.95,3552.2,3600.05,52328
1493,2021-02-19 00:00:00+05:30,3611.0,3645.9,3510.05,3584.1,32639
1494,2021-02-22 00:00:00+05:30,3601.05,3625.55,3572.45,3612.0,32256
1495,2021-02-23 00:00:00+05:30,3651.5,3673.1,3572.45,3601.0,38894
1496,2021-02-24 00:00:00+05:30,3631.9,3672.0,3567.1,3651.0,7281
1497,2021-02-25 00:00:00+05:30,3718.2,3757.15,3641.0,3641.0,51595
1498,2021-02-26 00:00:00+05:30,3630.2,3725.0,3536.6,3600.0,65117
1499,2021-03-01 00:00:00+05:30,3594.1,3693.3,3561.0,3693.3,76867
1500,2021-03-02 00:00:00+05:30,3684.15,3695.5,3595.0,3598.0,23336
1501,2021-03-03 00:00:00+05:30,3664.45,3724.85,3650.0,3704.0,104592
1502,2021-03-04 00:00:00+05:30,3639.55,3676.6,3611.25,3620.0,24759
1503,2021-03-05 00:00:00+05:30,3591.35,3664.0,3557.6,3640.0,38966
1504,2021-03-08 00:00:00+05:30,3588.6,3614.9,3560.1,3591.35,19338
1505,2021-03-09 00:00:00+05:30,3615.85,3625.0,3588.6,3589.0,18152
1506,2021-03-10 00:00:00+05:30,3596.45,3647.8,3580.05,3647.8,59027
1507,2021-03-12 00:00:00+05:30,3618.5,3647.25,3590.0,3647.25,39406
1508,2021-03-15 00:00:00+05:30,3490.25,3620.0,3473.8,3620.0,35658
1509,2021-03-16 00:00:00+05:30,3502.85,3588.0,3480.7,3500.05,26082
1510,2021-03-17 00:00:00+05:30,3475.8,3529.0,3441.95,3520.4,19722
1511,2021-03-18 00:00:00+05:30,3537.75,3639.0,3431.3,3475.75,51932
1512,2021-03-19 00:00:00+05:30,3429.0,3607.0,3360.0,3538.0,87375
1513,2021-03-22 00:00:00+05:30,3428.3,3455.0,3366.15,3427.8,20010
1514,2021-03-23 00:00:00+05:30,3449.75,3484.0,3402.3,3439.95,20261
1515,2021-03-24 00:00:00+05:30,3427.6,3450.35,3404.15,3449.75,13357
1516,2021-03-25 00:00:00+05:30,3254.3,3425.3,3201.0,3410.0,48418
1517,2021-03-26 00:00:00+05:30,3285.55,3300.0,3208.65,3255.0,38892
1518,2021-03-30 00:00:00+05:30,3197.2,3367.25,3141.0,3300.0,145669
1519,2021-03-31 00:00:00+05:30,3293.05,3308.9,3197.2,3197.2,57510
1520,2021-04-01 00:00:00+05:30,3338.7,3380.0,3277.35,3310.0,24520
1521,2021-04-05 00:00:00+05:30,3291.0,3379.0,3275.0,3379.0,61876
1522,2021-04-06 00:00:00+05:30,3322.5,3350.0,3242.0,3242.0,48446
1523,2021-04-07 00:00:00+05:30,3355.45,3385.0,3322.5,3326.0,28261
1524,2021-04-08 00:00:00+05:30,3388.0,3398.9,3355.0,3355.0,52635
1525,2021-04-09 00:00:00+05:30,3409.45,3417.3,3351.95,3390.0,39804
1526,2021-04-12 00:00:00+05:30,3279.95,3366.85,3225.15,3325.0,38914
1527,2021-04-13 00:00:00+05:30,3331.0,3415.95,3250.1,3264.05,25103
1528,2021-04-15 00:00:00+05:30,3341.1,3360.0,3270.0,3315.05,13012
1529,2021-04-16 00:00:00+05:30,3378.25,3400.0,3281.5,3281.5,35668
1530,2021-04-19 00:00:00+05:30,3334.6,3350.0,3230.0,3290.0,20006
1531,2021-04-20 00:00:00+05:30,3377.7,3398.7,3282.4,3282.4,21140
1532,2021-04-22 00:00:00+05:30,3388.45,3395.55,3310.0,3362.0,14684
1533,2021-04-23 00:00:00+05:30,3410.6,3440.15,3330.1,3330.1,19975
1534,2021-04-26 00:00:00+05:30,3422.95,3430.0,3394.05,3420.0,16429
1535,2021-04-27 00:00:00+05:30,3392.65,3439.95,3375.0,3439.8,17091
1536,2021-04-28 00:00:00+05:30,3457.9,3500.0,3410.5,3410.5,30801
1537,2021-04-29 00:00:00+05:30,3510.8,3663.0,3460.6,3513.0,145361
1538,2021-04-30 00:00:00+05:30,3421.2,3649.0,3410.0,3600.0,80888
1539,2021-05-03 00:00:00+05:30,3429.15,3468.0,3341.35,3430.0,32657
1540,2021-05-04 00:00:00+05:30,3457.85,3485.0,3406.25,3438.0,20952
1541,2021-05-05 00:00:00+05:30,3432.3,3499.0,3410.2,3457.05,16385
1542,2021-05-06 00:00:00+05:30,3442.15,3458.65,3417.35,3432.3,14830
1543,2021-05-07 00:00:00+05:30,3524.7,3558.05,3450.0,3451.95,35605
1544,2021-05-10 00:00:00+05:30,3524.45,3552.3,3482.35,3535.0,22421
1545,2021-05-11 00:00:00+05:30,3513.6,3557.0,3476.6,3515.0,35979
1546,2021-05-12 00:00:00+05:30,3548.6,3550.0,3475.0,3529.95,90657
1547,2021-05-14 00:00:00+05:30,3504.2,3550.0,3435.0,3550.0,44997
1548,2021-05-17 00:00:00+05:30,3556.85,3570.0,3491.0,3510.0,20657
1549,2021-05-18 00:00:00+05:30,3599.95,3620.0,3563.35,3585.0,52314
1550,2021-05-19 00:00:00+05:30,3647.65,3677.0,3572.05,3598.95,63361
1551,2021-05-20 00:00:00+05:30,3622.85,3665.0,3600.0,3655.0,13371
1552,2021-05-21 00:00:00+05:30,3588.25,3660.75,3564.0,3625.0,19259
1553,2021-05-24 00:00:00+05:30,3556.45,3637.25,3545.0,3588.0,46638
1554,2021-05-25 00:00:00+05:30,3560.1,3586.15,3540.0,3556.45,130069
1555,2021-05-26 00:00:00+05:30,3568.65,3598.0,3548.95,3578.8,34837
1556,2021-05-27 00:00:00+05:30,3591.1,3623.6,3571.2,3588.0,12229
1557,2021-05-28 00:00:00+05:30,3513.15,3618.35,3502.0,3591.0,39430
1558,2021-05-31 00:00:00+05:30,3550.45,3560.0,3525.0,3548.0,133830
1559,2021-06-01 00:00:00+05:30,3505.9,3584.8,3457.0,3574.0,77518
1560,2021-06-02 00:00:00+05:30,3503.75,3536.55,3490.0,3511.05,40415
1561,2021-06-03 00:00:00+05:30,3528.65,3535.9,3501.0,3528.0,19084
1562,2021-06-04 00:00:00+05:30,3527.35,3544.7,3517.45,3530.05,69042
1563,2021-06-07 00:00:00+05:30,3486.0,3544.95,3479.55,3540.0,80677
1564,2021-06-08 00:00:00+05:30,3491.3,3521.8,3481.0,3500.0,23714
1565,2021-06-09 00:00:00+05:30,3482.45,3510.0,3455.0,3510.0,28033
1566,2021-06-10 00:00:00+05:30,3520.5,3541.0,3494.05,3494.05,33024
1567,2021-06-11 00:00:00+05:30,3525.8,3568.85,3502.6,3531.0,66008
1568,2021-06-14 00:00:00+05:30,3498.5,3525.3,3477.95,3525.0,28252
1569,2021-06-15 00:00:00+05:30,3534.2,3548.0,3490.05,3498.5,94902
1570,2021-06-16 00:00:00+05:30,3544.45,3575.0,3521.2,3545.0,24015
1571,2021-06-17 00:00:00+05:30,3523.45,3555.45,3501.0,3544.45,19861
1572,2021-06-18 00:00:00+05:30,3520.6,3540.5,3466.7,3534.95,72089
1573,2021-06-21 00:00:00+05:30,3507.65,3515.0,3451.0,3451.0,13843
1574,2021-06-22 00:00:00+05:30,3545.05,3594.0,3510.05,3510.05,70824
1575,2021-06-23 00:00:00+05:30,3600.4,3694.95,3546.75,3546.75,116052
1576,2021-06-24 00:00:00+05:30,3616.15,3661.0,3600.0,3661.0,27149
1577,2021-06-25 00:00:00+05:30,3656.4,3690.0,3611.2,3623.6,21621
1578,2021-06-28 00:00:00+05:30,3669.8,3685.1,3632.5,3680.0,12730
1579,2021-06-29 00:00:00+05:30,3581.55,3665.85,3553.8,3664.0,44642
1580,2021-06-30 00:00:00+05:30,3614.25,3628.0,3591.0,3597.95,12985
1581,2021-07-01 00:00:00+05:30,3617.75,3648.9,3586.0,3586.0,13824
1582,2021-07-02 00:00:00+05:30,3677.0,3729.0,3610.0,3610.0,70307
1583,2021-07-05 00:00:00+05:30,3750.75,3779.45,3676.0,3700.0,41327
1584,2021-07-06 00:00:00+05:30,3862.15,3886.9,3725.65,3777.0,73242
1585,2021-07-07 00:00:00+05:30,3785.6,3847.95,3755.1,3827.05,26557
1586,2021-07-08 00:00:00+05:30,3774.1,3785.9,3760.0,3760.0,13057
1587,2021-07-09 00:00:00+05:30,3765.05,3796.0,3754.0,3796.0,27232
1588,2021-07-12 00:00:00+05:30,3830.35,3870.0,3766.3,3777.0,40082
1589,2021-07-13 00:00:00+05:30,3895.5,3938.0,3840.0,3850.0,53330
1590,2021-07-14 00:00:00+05:30,3898.55,3925.0,3847.0,3904.95,71148
1591,2021-07-15 00:00:00+05:30,3889.6,3918.95,3870.0,3918.95,12851
1592,2021-07-16 00:00:00+05:30,3981.3,4018.45,3870.6,3889.6,106907
1593,2021-07-19 00:00:00+05:30,3915.6,4060.0,3899.95,3975.0,42148
1594,2021-07-20 00:00:00+05:30,3816.25,3939.1,3785.75,3939.1,27070
1595,2021-07-22 00:00:00+05:30,3866.4,3949.15,3817.05,3822.0,32070
1596,2021-07-23 00:00:00+05:30,3837.55,3995.85,3755.05,3945.0,89977
1597,2021-07-26 00:00:00+05:30,3881.9,3889.0,3826.25,3875.8,18202
1598,2021-07-27 00:00:00+05:30,3903.3,3917.95,3865.4,3882.0,23628
1599,2021-07-28 00:00:00+05:30,3894.0,3926.8,3840.4,3906.95,48520
1600,2021-07-29 00:00:00+05:30,3996.35,4012.0,3875.75,3900.1,27374
1601,2021-07-30 00:00:00+05:30,4023.05,4033.9,3964.25,4000.0,21622
1602,2021-08-02 00:00:00+05:30,3992.1,4080.0,3966.55,4025.0,34942
1603,2021-08-03 00:00:00+05:30,3998.05,4018.85,3980.0,3993.0,31031
1604,2021-08-04 00:00:00+05:30,3954.8,4017.7,3930.0,4009.95,33234
1605,2021-08-05 00:00:00+05:30,3953.15,3994.0,3890.05,3955.0,13009
1606,2021-08-06 00:00:00+05:30,4000.7,4015.9,3954.1,3995.9,54754
1607,2021-08-09 00:00:00+05:30,4001.55,4015.0,3940.0,4010.0,54151
1608,2021-08-10 00:00:00+05:30,4000.1,4020.0,3980.0,4020.0,93155
1609,2021-08-11 00:00:00+05:30,4000.4,4019.95,3918.05,4000.05,45823
1610,2021-08-12 00:00:00+05:30,4036.6,4080.0,3959.15,3999.0,29005
1611,2021-08-13 00:00:00+05:30,4197.5,4230.0,4012.5,4044.95,91001
1612,2021-08-16 00:00:00+05:30,4104.0,4235.0,4084.0,4225.0,70865
1613,2021-08-17 00:00:00+05:30,4152.05,4174.95,4073.8,4108.05,37269
1614,2021-08-18 00:00:00+05:30,4173.75,4189.95,4111.65,4165.0,48805
1615,2021-08-20 00:00:00+05:30,4150.1,4165.0,4086.7,4125.1,48299
1616,2021-08-23 00:00:00+05:30,4121.5,4167.4,4081.0,4144.0,71845
1617,2021-08-24 00:00:00+05:30,4119.1,4184.95,4051.0,4120.0,89292
1618,2021-08-25 00:00:00+05:30,4167.05,4264.3,4130.0,4130.0,149684
1619,2021-08-26 00:00:00+05:30,4142.2,4196.85,4077.5,4196.85,36317
1620,2021-08-27 00:00:00+05:30,4194.95,4200.0,4130.0,4169.8,21280
1621,2021-08-30 00:00:00+05:30,4239.3,4299.0,4210.05,4233.0,39517
1622,2021-08-31 00:00:00+05:30,4356.75,4397.0,4216.6,4240.0,47450
1623,2021-09-01 00:00:00+05:30,4337.25,4395.6,4285.0,4355.0,20847
1624,2021-09-02 00:00:00+05:30,4285.1,4388.35,4251.05,4360.1,18049
1625,2021-09-03 00:00:00+05:30,4353.45,4395.8,4270.05,4295.0,24930
1626,2021-09-06 00:00:00+05:30,4249.25,4394.95,4241.15,4394.95,43258
1627,2021-09-07 00:00:00+05:30,4275.05,4298.0,4231.25,4248.0,30716
1628,2021-09-08 00:00:00+05:30,4322.35,4365.0,4239.0,4275.0,30546
1629,2021-09-09 00:00:00+05:30,4284.35,4339.35,4269.25,4285.0,10653
1630,2021-09-13 00:00:00+05:30,4281.4,4309.85,4251.35,4296.0,10999
1631,2021-09-14 00:00:00+05:30,4282.2,4329.95,4258.85,4329.95,10442
1632,2021-09-15 00:00:00+05:30,4303.6,4348.0,4272.75,4348.0,42277
1633,2021-09-16 00:00:00+05:30,4319.25,4345.3,4298.95,4308.0,21353
1634,2021-09-17 00:00:00+05:30,4398.85,4923.9,4285.0,4347.95,845305
1635,2021-09-20 00:00:00+05:30,4482.9,4800.0,4405.0,4450.0,413440
1636,2021-09-21 00:00:00+05:30,4681.85,4739.95,4411.85,4546.85,343062
1637,2021-09-22 00:00:00+05:30,4719.2,4799.0,4648.0,4730.5,144092
1638,2021-09-23 00:00:00+05:30,4952.0,4981.25,4706.5,4760.0,233872
1639,2021-09-24 00:00:00+05:30,4890.65,5012.45,4850.0,4995.0,71950
1640,2021-09-27 00:00:00+05:30,4993.1,5100.0,4918.75,4979.0,181379
1641,2021-09-28 00:00:00+05:30,4798.9,4954.05,4780.0,4950.0,105439
1642,2021-09-29 00:00:00+05:30,4712.55,4816.4,4650.0,4802.0,79366
1643,2021-09-30 00:00:00+05:30,4808.6,4841.9,4725.0,4754.0,62195
1644,2021-10-01 00:00:00+05:30,4737.4,4899.95,4710.0,4784.2,74284
1645,2021-10-04 00:00:00+05:30,4915.4,4949.0,4762.7,4787.9,85737
1646,2021-10-05 00:00:00+05:30,4836.6,4950.0,4801.0,4950.0,44484
1647,2021-10-06 00:00:00+05:30,4767.95,4888.0,4750.0,4873.45,72861
