,date,close,high,low,open,volume
1323,2020-06-02 00:00:00+05:30,1360.65,1394.85,1350.5,1379.0,608623
1324,2020-06-03 00:00:00+05:30,1349.8,1407.0,1340.05,1370.0,738651
1325,2020-06-04 00:00:00+05:30,1364.25,1367.75,1336.0,1355.0,762916
1326,2020-06-05 00:00:00+05:30,1359.05,1380.8,1351.7,1369.6,548934
1327,2020-06-08 00:00:00+05:30,1364.05,1408.0,1352.05,1368.6,746492
1328,2020-06-09 00:00:00+05:30,1364.55,1392.0,1352.7,1369.95,517245
1329,2020-06-10 00:00:00+05:30,1355.65,1378.4,1332.0,1365.0,710311
1330,2020-06-11 00:00:00+05:30,1347.55,1391.0,1339.0,1359.0,677212
1331,2020-06-12 00:00:00+05:30,1403.6,1410.0,1302.2,1305.0,1340070
1332,2020-06-15 00:00:00+05:30,1410.7,1429.0,1371.0,1394.8,1375775
1333,2020-06-16 00:00:00+05:30,1372.75,1440.0,1355.3,1440.0,1021347
1334,2020-06-17 00:00:00+05:30,1352.35,1386.65,1346.65,1375.0,481888
1335,2020-06-18 00:00:00+05:30,1347.45,1368.5,1336.2,1354.95,591592
1336,2020-06-19 00:00:00+05:30,1370.7,1384.0,1350.15,1357.0,894818
1337,2020-06-22 00:00:00+05:30,1398.3,1408.75,1371.65,1380.0,758535
1338,2020-06-23 00:00:00+05:30,1416.1,1422.0,1394.4,1408.0,630605
1339,2020-06-24 00:00:00+05:30,1411.8,1440.0,1401.0,1424.0,681132
1340,2020-06-25 00:00:00+05:30,1437.5,1444.0,1405.5,1411.8,872301
1341,2020-06-26 00:00:00+05:30,1388.15,1480.0,1376.3,1453.0,3862488
1342,2020-06-29 00:00:00+05:30,1365.05,1405.55,1359.25,1381.0,911363
1343,2020-06-30 00:00:00+05:30,1349.85,1384.45,1344.0,1377.0,759371
1344,2020-07-01 00:00:00+05:30,1319.65,1353.55,1311.0,1350.0,1066672
1345,2020-07-02 00:00:00+05:30,1362.55,1367.9,1326.25,1330.0,1095777
1346,2020-07-03 00:00:00+05:30,1379.8,1401.0,1366.0,1372.0,1034372
1347,2020-07-06 00:00:00+05:30,1410.05,1412.85,1381.6,1384.8,684309
1348,2020-07-07 00:00:00+05:30,1419.25,1426.0,1395.0,1408.0,750569
1349,2020-07-08 00:00:00+05:30,1393.85,1431.0,1387.2,1427.0,931697
1350,2020-07-09 00:00:00+05:30,1404.0,1418.0,1390.35,1405.0,534663
1351,2020-07-10 00:00:00+05:30,1402.45,1439.2,1396.75,1400.0,722285
1352,2020-07-13 00:00:00+05:30,1431.45,1442.9,1406.55,1414.95,769109
1353,2020-08-03 00:00:00+05:30,1574.35,1703.15,1567.1,1670.0,2067454
1354,2020-08-04 00:00:00+05:30,1653.95,1667.05,1568.05,1570.0,2098362
1355,2020-08-05 00:00:00+05:30,1676.25,1715.0,1658.0,1666.9,1857434
1356,2020-08-06 00:00:00+05:30,1693.45,1740.0,1654.2,1688.5,1406193
1357,2020-08-07 00:00:00+05:30,1743.2,1753.0,1700.55,1700.55,1570380
1358,2020-08-10 00:00:00+05:30,1785.15,1798.0,1754.0,1758.95,1082244
1359,2020-08-11 00:00:00+05:30,1750.75,1797.95,1738.5,1790.0,697840
1360,2020-08-12 00:00:00+05:30,1707.0,1753.65,1703.1,1750.75,804252
1361,2020-08-13 00:00:00+05:30,1725.1,1777.9,1711.5,1725.0,1005175
1362,2020-08-14 00:00:00+05:30,1707.35,1750.0,1687.5,1735.0,765905
1363,2020-08-17 00:00:00+05:30,1704.4,1727.25,1686.0,1715.0,479355
1364,2020-08-18 00:00:00+05:30,1697.15,1716.8,1678.8,1704.4,639935
1365,2020-08-19 00:00:00+05:30,1685.0,1718.25,1682.0,1710.0,606463
1366,2020-08-20 00:00:00+05:30,1693.2,1704.0,1672.0,1679.0,455458
1367,2020-08-21 00:00:00+05:30,1677.5,1749.0,1665.65,1715.0,1091794
1368,2020-08-24 00:00:00+05:30,1690.55,1700.0,1675.4,1695.5,525588
1369,2020-08-25 00:00:00+05:30,1664.45,1716.5,1658.65,1691.0,682054
1370,2020-08-26 00:00:00+05:30,1651.2,1664.45,1635.2,1664.45,748789
1371,2020-08-27 00:00:00+05:30,1650.0,1679.95,1638.2,1656.0,476295
1372,2020-08-28 00:00:00+05:30,1661.95,1675.9,1647.55,1653.8,548815
1373,2020-08-31 00:00:00+05:30,1634.55,1676.95,1622.0,1670.0,626908
1374,2020-09-01 00:00:00+05:30,1670.85,1695.0,1626.1,1635.0,1106516
1375,2020-09-02 00:00:00+05:30,1698.65,1708.4,1670.0,1687.7,1098000
1376,2020-09-03 00:00:00+05:30,1698.95,1717.0,1688.5,1703.15,588865
1377,2020-09-04 00:00:00+05:30,1649.9,1689.75,1643.0,1685.0,456852
1378,2020-09-07 00:00:00+05:30,1649.25,1667.9,1620.4,1654.0,443361
1379,2020-09-08 00:00:00+05:30,1651.65,1685.9,1630.85,1659.95,710353
1380,2020-09-09 00:00:00+05:30,1606.45,1688.15,1600.8,1636.0,1000784
1381,2020-09-10 00:00:00+05:30,1608.9,1615.0,1585.05,1600.0,936898
1382,2020-09-11 00:00:00+05:30,1611.8,1648.65,1595.05,1614.0,867578
1383,2020-09-14 00:00:00+05:30,1623.7,1653.2,1590.15,1637.9,1094575
1384,2020-09-15 00:00:00+05:30,1672.85,1698.55,1601.05,1601.05,2802668
1385,2020-09-16 00:00:00+05:30,1688.9,1738.4,1678.05,1692.95,2077987
1386,2020-09-17 00:00:00+05:30,1777.1,1787.0,1683.4,1695.25,2006191
1387,2020-09-18 00:00:00+05:30,1828.45,1871.95,1774.05,1777.1,3235148
1388,2020-09-21 00:00:00+05:30,1831.55,1900.0,1810.95,1824.05,2220745
1389,2020-09-22 00:00:00+05:30,1789.15,1842.95,1763.0,1842.95,1384803
1390,2020-09-23 00:00:00+05:30,1817.8,1834.85,1760.15,1792.0,1421475
1391,2020-09-24 00:00:00+05:30,1947.65,1974.0,1795.2,1824.0,5742873
1392,2020-09-25 00:00:00+05:30,2027.65,2047.0,1920.6,1967.15,3665739
1393,2020-09-28 00:00:00+05:30,2059.9,2097.0,1999.1,2035.0,2422864
1394,2020-09-29 00:00:00+05:30,2085.2,2114.95,2055.05,2059.9,2160714
1395,2020-09-30 00:00:00+05:30,2148.05,2168.0,2086.1,2104.0,2025635
1396,2020-10-01 00:00:00+05:30,2089.75,2158.95,2076.5,2151.0,1224430
1397,2020-10-05 00:00:00+05:30,2126.75,2157.0,2068.1,2095.0,1594712
1398,2020-10-06 00:00:00+05:30,2125.8,2155.85,2103.8,2142.5,903168
1399,2020-10-07 00:00:00+05:30,2173.1,2188.4,2097.0,2119.7,1470504
1400,2020-10-08 00:00:00+05:30,2248.65,2256.9,2187.85,2190.0,1899347
1401,2020-10-09 00:00:00+05:30,2277.1,2314.0,2236.35,2244.9,2181213
1402,2020-10-12 00:00:00+05:30,2273.65,2333.0,2231.0,2231.0,2053058
1403,2020-10-13 00:00:00+05:30,2254.45,2292.5,2246.2,2282.25,939023
1404,2020-10-14 00:00:00+05:30,2227.7,2273.95,2210.2,2265.0,1405987
1405,2020-10-15 00:00:00+05:30,2182.6,2290.0,2175.0,2244.0,2782525
1406,2020-10-16 00:00:00+05:30,2210.55,2219.0,2175.0,2210.0,1036110
1407,2020-10-19 00:00:00+05:30,2212.1,2241.0,2186.05,2224.3,760641
1408,2020-10-20 00:00:00+05:30,2212.25,2225.0,2176.1,2214.8,869774
1409,2020-10-21 00:00:00+05:30,2149.5,2231.45,2135.7,2225.0,1473524
1410,2020-10-22 00:00:00+05:30,2101.7,2170.75,2092.55,2149.5,1391949
1411,2020-10-23 00:00:00+05:30,2075.0,2107.05,2052.6,2098.2,1124867
1412,2020-10-26 00:00:00+05:30,2052.3,2111.0,2024.15,2079.0,1236009
1413,2020-10-27 00:00:00+05:30,2118.65,2147.0,2034.6,2079.45,1429731
1414,2020-10-28 00:00:00+05:30,2079.3,2132.05,2066.0,2107.85,958989
1415,2020-10-29 00:00:00+05:30,2085.85,2100.0,2061.0,2077.9,606805
1416,2020-10-30 00:00:00+05:30,2119.45,2144.75,2077.95,2087.95,1071769
1417,2020-11-02 00:00:00+05:30,2069.3,2148.75,2065.0,2138.1,637352
1418,2020-11-03 00:00:00+05:30,2111.35,2159.8,2079.9,2085.0,1528660
1419,2020-11-04 00:00:00+05:30,2103.6,2148.0,2088.0,2113.0,725363
1420,2020-11-05 00:00:00+05:30,2122.6,2139.55,2104.5,2132.05,466474
1421,2020-11-06 00:00:00+05:30,2085.9,2168.45,2062.55,2128.0,1290149
1422,2020-11-09 00:00:00+05:30,2084.4,2109.5,2029.15,2099.8,1534921
1423,2020-11-10 00:00:00+05:30,2033.4,2090.0,1986.0,2090.0,2804380
1424,2020-11-11 00:00:00+05:30,2195.35,2208.75,2050.0,2063.0,3735087
1425,2020-11-12 00:00:00+05:30,2110.45,2205.2,2094.0,2155.0,2435538
1426,2020-11-13 00:00:00+05:30,2265.8,2314.0,2111.5,2121.05,4605948
1427,2020-11-14 00:00:00+05:30,2284.65,2323.5,2270.05,2275.0,325596
1428,2020-11-17 00:00:00+05:30,2307.35,2341.6,2266.05,2284.0,1832334
1429,2020-11-18 00:00:00+05:30,2288.7,2328.6,2282.3,2291.15,1036844
1430,2020-11-19 00:00:00+05:30,2299.05,2415.0,2277.0,2288.7,2584654
1431,2020-11-20 00:00:00+05:30,2349.6,2398.65,2324.7,2335.0,2144949
1432,2020-11-23 00:00:00+05:30,2375.35,2402.85,2328.5,2374.0,1693126
1433,2020-11-24 00:00:00+05:30,2313.35,2423.4,2296.85,2382.65,2018323
1434,2020-11-25 00:00:00+05:30,2241.5,2355.0,2236.35,2335.5,1501778
1435,2020-11-26 00:00:00+05:30,2304.35,2318.0,2244.0,2256.45,1207176
1436,2020-11-27 00:00:00+05:30,2347.9,2375.0,2298.0,2314.95,8998610
1437,2020-12-01 00:00:00+05:30,2463.0,2508.85,2349.05,2384.0,2001392
1438,2020-12-02 00:00:00+05:30,2411.55,2485.05,2375.45,2474.7,1611325
1439,2020-12-03 00:00:00+05:30,2389.9,2501.05,2371.9,2501.0,1745381
1440,2020-12-04 00:00:00+05:30,2434.65,2445.0,2400.0,2400.0,1219317
1441,2020-12-07 00:00:00+05:30,2432.7,2468.55,2418.05,2434.65,778998
1442,2020-12-08 00:00:00+05:30,2450.45,2505.0,2415.75,2466.0,1412683
1443,2020-12-09 00:00:00+05:30,2442.7,2520.0,2433.0,2505.15,1650915
1444,2020-12-10 00:00:00+05:30,2393.05,2454.95,2370.0,2454.95,1121002
1445,2020-12-11 00:00:00+05:30,2359.9,2413.0,2345.0,2403.6,1654915
1446,2020-12-14 00:00:00+05:30,2356.8,2390.35,2347.0,2375.8,800654
1447,2020-12-15 00:00:00+05:30,2355.2,2392.6,2335.0,2361.0,1060707
1448,2020-12-16 00:00:00+05:30,2389.7,2411.25,2360.0,2369.0,948217
1449,2020-12-17 00:00:00+05:30,2404.5,2423.0,2380.25,2395.0,1184865
1450,2020-12-18 00:00:00+05:30,2387.75,2428.0,2367.15,2405.0,1065060
1451,2020-12-21 00:00:00+05:30,2335.45,2434.0,2304.7,2385.0,1241568
1452,2020-12-22 00:00:00+05:30,2408.35,2425.0,2251.0,2340.0,1249868
1453,2020-12-23 00:00:00+05:30,2433.8,2460.9,2390.0,2390.0,1093766
1454,2020-12-24 00:00:00+05:30,2413.05,2452.85,2405.3,2435.0,543157
1455,2020-12-28 00:00:00+05:30,2388.8,2429.45,2375.5,2425.5,784636
1456,2020-12-29 00:00:00+05:30,2376.5,2415.6,2371.0,2403.0,585199
1457,2020-12-30 00:00:00+05:30,2396.35,2404.0,2351.2,2382.85,569168
1458,2020-12-31 00:00:00+05:30,2412.8,2428.0,2385.0,2390.1,855723
1459,2021-01-01 00:00:00+05:30,2414.85,2430.0,2395.0,2405.5,423934
1460,2021-01-04 00:00:00+05:30,2409.25,2429.0,2398.25,2418.1,527018
1461,2021-01-05 00:00:00+05:30,2509.45,2515.85,2385.8,2405.0,1720467
1462,2021-01-06 00:00:00+05:30,2502.15,2538.85,2481.0,2522.0,1108589
1463,2021-01-07 00:00:00+05:30,2508.55,2564.0,2500.0,2502.15,1014690
1464,2021-01-08 00:00:00+05:30,2553.5,2579.0,2515.7,2533.9,862326
1465,2021-01-11 00:00:00+05:30,2550.55,2591.85,2524.5,2564.75,422296
1466,2021-01-12 00:00:00+05:30,2517.25,2585.0,2508.2,2559.0,500012
1467,2021-01-13 00:00:00+05:30,2479.2,2537.75,2437.75,2528.0,662618
1468,2021-01-14 00:00:00+05:30,2512.0,2528.9,2475.0,2481.9,603193
1469,2021-01-15 00:00:00+05:30,2592.35,2613.7,2510.1,2520.0,1941813
1470,2021-01-18 00:00:00+05:30,2609.25,2630.85,2547.05,2599.5,1572820
1471,2021-01-19 00:00:00+05:30,2645.5,2659.0,2580.0,2618.5,1202289
1472,2021-01-20 00:00:00+05:30,2675.8,2682.85,2643.25,2645.25,1064146
1473,2021-01-21 00:00:00+05:30,2585.05,2685.0,2574.4,2675.0,994932
1474,2021-01-22 00:00:00+05:30,2597.9,2652.0,2567.1,2590.05,1194708
1475,2021-01-25 00:00:00+05:30,2686.9,2708.0,2610.85,2610.85,1764152
1476,2021-01-27 00:00:00+05:30,2600.4,2749.65,2587.25,2698.0,1665899
1477,2021-01-28 00:00:00+05:30,2622.4,2699.5,2580.55,2594.0,1410605
1478,2021-01-29 00:00:00+05:30,2561.25,2676.5,2551.0,2622.6,921579
1479,2021-02-01 00:00:00+05:30,2663.5,2676.55,2528.1,2590.0,879244
1480,2021-02-02 00:00:00+05:30,2705.15,2745.0,2678.0,2679.5,607131
1481,2021-02-03 00:00:00+05:30,2720.7,2808.15,2704.0,2714.9,1286454
1482,2021-02-04 00:00:00+05:30,2731.65,2747.9,2686.0,2730.0,455213
1483,2021-02-05 00:00:00+05:30,2738.6,2783.0,2687.65,2740.0,941316
1484,2021-02-08 00:00:00+05:30,2730.25,2780.0,2725.0,2741.0,564043
1485,2021-02-09 00:00:00+05:30,2789.3,2836.6,2738.1,2746.5,1052950
1486,2021-02-10 00:00:00+05:30,2756.5,2828.0,2745.65,2813.85,745906
1487,2021-02-11 00:00:00+05:30,2756.5,2779.5,2730.0,2760.0,581642
1488,2021-02-12 00:00:00+05:30,2748.1,2790.0,2726.1,2768.0,693562
1489,2021-02-15 00:00:00+05:30,3090.65,3127.0,2760.45,2777.0,4446974
1490,2021-02-16 00:00:00+05:30,3202.75,3253.55,3047.0,3089.0,4381584
1491,2021-02-17 00:00:00+05:30,3235.0,3284.0,3177.0,3177.0,2081001
1492,2021-02-18 00:00:00+05:30,3106.75,3237.8,3094.0,3225.5,1477343
1493,2021-02-19 00:00:00+05:30,2919.95,3109.25,2896.0,3090.1,2037556
1494,2021-02-22 00:00:00+05:30,2929.55,2967.9,2866.9,2918.45,1246303
1495,2021-02-23 00:00:00+05:30,2996.75,3052.5,2937.5,2945.2,1465930
1496,2021-02-24 00:00:00+05:30,3059.65,3120.0,3000.05,3015.0,1088420
1497,2021-02-25 00:00:00+05:30,3091.35,3139.95,3057.9,3101.0,819639
1498,2021-02-26 00:00:00+05:30,3058.65,3173.95,3020.65,3070.0,2103433
1499,2021-03-01 00:00:00+05:30,3081.15,3098.0,3007.55,3039.05,678218
1500,2021-03-02 00:00:00+05:30,3087.3,3152.0,3067.4,3105.5,944553
1501,2021-03-03 00:00:00+05:30,3057.0,3119.5,3049.4,3115.1,536623
1502,2021-03-04 00:00:00+05:30,3042.1,3081.3,3017.0,3058.0,687383
1503,2021-03-05 00:00:00+05:30,2879.5,3017.75,2870.0,3000.0,1486110
1504,2021-03-08 00:00:00+05:30,2866.6,2935.85,2846.75,2901.0,952087
1505,2021-03-09 00:00:00+05:30,2886.1,2926.95,2826.7,2870.5,883183
1506,2021-03-10 00:00:00+05:30,2904.1,2924.95,2880.75,2910.0,432551
1507,2021-03-12 00:00:00+05:30,2976.35,3031.0,2927.5,2931.1,1512021
1508,2021-03-15 00:00:00+05:30,2996.6,3025.0,2915.0,2998.0,918721
1509,2021-03-16 00:00:00+05:30,3073.25,3080.0,2990.8,3002.0,1081398
1510,2021-03-17 00:00:00+05:30,2997.4,3082.3,2970.0,3080.0,740599
1511,2021-03-18 00:00:00+05:30,2958.7,3065.0,2922.0,3026.0,789785
1512,2021-03-19 00:00:00+05:30,2934.6,2982.85,2887.25,2954.0,2288304
1513,2021-03-22 00:00:00+05:30,2905.1,2944.25,2875.0,2913.0,488626
1514,2021-03-23 00:00:00+05:30,2946.75,2967.8,2896.85,2917.9,630061
1515,2021-03-24 00:00:00+05:30,2919.6,2976.85,2904.05,2957.85,627981
1516,2021-03-25 00:00:00+05:30,2809.35,2993.0,2787.5,2927.0,1001626
1517,2021-03-26 00:00:00+05:30,2851.7,2905.0,2819.0,2840.0,918204
1518,2021-03-30 00:00:00+05:30,2925.6,2970.9,2875.0,2902.5,1420415
1519,2021-03-31 00:00:00+05:30,2902.65,2927.95,2882.05,2901.0,665173
1520,2021-04-01 00:00:00+05:30,2894.05,2913.95,2843.4,2886.35,842489
1521,2021-04-05 00:00:00+05:30,2919.5,3015.0,2886.0,2922.0,1241115
1522,2021-04-06 00:00:00+05:30,2983.55,3015.0,2927.2,2939.0,1015604
1523,2021-04-07 00:00:00+05:30,3097.8,3115.0,2998.75,2999.0,1240450
1524,2021-04-08 00:00:00+05:30,3114.6,3144.2,3089.4,3134.8,800699
1525,2021-04-09 00:00:00+05:30,3132.15,3164.15,3105.9,3147.5,934037
1526,2021-04-12 00:00:00+05:30,3004.75,3119.0,2979.05,3119.0,961549
1527,2021-04-13 00:00:00+05:30,2980.75,3061.9,2951.0,3032.35,544916
1528,2021-04-15 00:00:00+05:30,2993.5,3038.95,2902.3,3037.0,692875
1529,2021-04-16 00:00:00+05:30,3061.0,3073.0,2994.0,2999.75,622872
1530,2021-04-19 00:00:00+05:30,3157.4,3243.15,3005.65,3038.0,3552506
1531,2021-04-20 00:00:00+05:30,3269.65,3309.0,3181.75,3210.0,2575420
1532,2021-04-22 00:00:00+05:30,3228.95,3334.1,3217.25,3269.0,1307224
1533,2021-04-23 00:00:00+05:30,3200.05,3299.0,3171.0,3258.0,1030125
1534,2021-04-26 00:00:00+05:30,3174.65,3253.0,3152.0,3230.35,557667
1535,2021-04-27 00:00:00+05:30,3191.05,3205.0,3157.8,3200.0,505348
1536,2021-04-28 00:00:00+05:30,3199.25,3249.0,3182.6,3210.0,575824
1537,2021-04-29 00:00:00+05:30,3238.9,3260.0,3199.25,3199.25,589707
1538,2021-04-30 00:00:00+05:30,3197.5,3310.0,3182.8,3256.0,906562
1539,2021-05-03 00:00:00+05:30,3204.3,3221.8,3140.0,3208.8,728281
1540,2021-05-04 00:00:00+05:30,3181.25,3243.25,3166.4,3233.15,581864
1541,2021-05-05 00:00:00+05:30,3332.9,3357.0,3176.15,3199.8,1679977
1542,2021-05-06 00:00:00+05:30,3347.15,3385.9,3300.7,3357.85,1124908
1543,2021-05-07 00:00:00+05:30,3310.85,3397.0,3302.0,3347.15,774478
1544,2021-05-10 00:00:00+05:30,3323.7,3342.6,3261.6,3315.0,627199
1545,2021-05-11 00:00:00+05:30,3258.2,3315.0,3245.25,3315.0,670759
1546,2021-05-12 00:00:00+05:30,3196.75,3274.9,3185.6,3274.9,703372
1547,2021-05-14 00:00:00+05:30,3140.95,3211.75,3095.35,3200.0,842794
1548,2021-05-17 00:00:00+05:30,3152.35,3189.95,3115.1,3147.0,847722
1549,2021-05-18 00:00:00+05:30,3163.5,3188.45,3140.0,3174.0,639445
1550,2021-05-19 00:00:00+05:30,3229.7,3236.1,3161.7,3180.2,711069
1551,2021-05-20 00:00:00+05:30,3219.95,3272.75,3214.0,3245.9,752076
1552,2021-05-21 00:00:00+05:30,3247.75,3259.4,3225.0,3246.4,471439
1553,2021-05-24 00:00:00+05:30,3261.1,3285.0,3240.15,3248.0,611909
1554,2021-05-25 00:00:00+05:30,3199.65,3267.0,3170.65,3266.25,622276
1555,2021-05-26 00:00:00+05:30,3183.6,3220.0,3178.1,3205.0,260821
1556,2021-05-27 00:00:00+05:30,3199.0,3223.6,3153.6,3186.5,1084157
1557,2021-05-28 00:00:00+05:30,3149.35,3207.0,3140.0,3199.0,555829
1558,2021-05-31 00:00:00+05:30,3168.75,3186.3,3125.0,3145.0,635444
1559,2021-06-01 00:00:00+05:30,3239.8,3249.0,3160.85,3190.0,706976
1560,2021-06-02 00:00:00+05:30,3273.6,3301.0,3220.0,3244.3,843219
1561,2021-06-03 00:00:00+05:30,3425.65,3435.0,3267.05,3271.0,1098294
1562,2021-06-04 00:00:00+05:30,3380.15,3428.65,3375.0,3425.35,380548
1563,2021-06-07 00:00:00+05:30,3315.3,3380.15,3308.0,3380.15,526855
1564,2021-06-08 00:00:00+05:30,3289.45,3312.5,3255.6,3299.0,766456
1565,2021-06-09 00:00:00+05:30,3305.9,3331.6,3251.0,3290.0,587528
1566,2021-06-10 00:00:00+05:30,3325.7,3345.0,3297.05,3322.45,749909
1567,2021-06-11 00:00:00+05:30,3336.55,3346.0,3301.7,3342.35,277612
1568,2021-06-14 00:00:00+05:30,3350.2,3360.0,3285.0,3345.0,317756
1569,2021-06-15 00:00:00+05:30,3298.3,3356.95,3295.0,3355.0,461588
1570,2021-06-16 00:00:00+05:30,3294.2,3325.0,3278.0,3310.0,419575
1571,2021-06-17 00:00:00+05:30,3240.6,3282.95,3225.2,3257.0,356502
1572,2021-06-18 00:00:00+05:30,3221.5,3253.0,3162.55,3235.0,520516
1573,2021-06-21 00:00:00+05:30,3238.0,3252.0,3181.0,3195.0,200280
1574,2021-06-22 00:00:00+05:30,3258.2,3302.95,3230.1,3238.0,567861
1575,2021-06-23 00:00:00+05:30,3244.8,3274.95,3212.0,3274.95,504942
1576,2021-06-24 00:00:00+05:30,3203.25,3281.65,3141.75,3229.9,1754163
1577,2021-06-25 00:00:00+05:30,3439.0,3465.0,3222.25,3253.25,3717669
1578,2021-06-28 00:00:00+05:30,3454.15,3490.0,3402.2,3447.85,1213113
1579,2021-06-29 00:00:00+05:30,3591.15,3604.95,3420.0,3420.0,2268589
1580,2021-06-30 00:00:00+05:30,3619.85,3659.85,3582.6,3617.0,1291906
1581,2021-07-01 00:00:00+05:30,3678.45,3696.95,3595.0,3619.85,876022
1582,2021-07-02 00:00:00+05:30,3733.2,3744.9,3667.0,3701.0,573795
1583,2021-07-05 00:00:00+05:30,3718.1,3762.95,3702.7,3760.0,444545
1584,2021-07-06 00:00:00+05:30,3706.25,3750.75,3696.0,3717.9,344090
1585,2021-07-07 00:00:00+05:30,3715.6,3757.8,3697.6,3715.0,466002
1586,2021-07-08 00:00:00+05:30,3671.4,3720.0,3657.0,3700.0,459811
1587,2021-07-09 00:00:00+05:30,3725.9,3744.0,3673.0,3673.0,469932
1588,2021-07-12 00:00:00+05:30,3747.4,3788.8,3730.1,3745.0,464757
1589,2021-07-13 00:00:00+05:30,3750.3,3769.95,3721.0,3768.0,246112
1590,2021-07-14 00:00:00+05:30,3754.8,3775.0,3708.9,3754.0,395272
1591,2021-07-15 00:00:00+05:30,3762.35,3798.0,3750.55,3774.85,399845
1592,2021-07-16 00:00:00+05:30,3779.1,3787.0,3742.4,3762.35,226565
1593,2021-07-19 00:00:00+05:30,3883.75,3919.95,3765.0,3779.1,1044561
1594,2021-07-20 00:00:00+05:30,3882.95,3908.0,3817.3,3890.0,357815
1595,2021-07-22 00:00:00+05:30,3985.3,4004.0,3890.0,3890.0,760359
1596,2021-07-23 00:00:00+05:30,3918.9,3999.75,3913.0,3985.3,335985
1597,2021-07-26 00:00:00+05:30,4100.35,4158.8,3930.0,3937.0,1982531
1598,2021-07-27 00:00:00+05:30,4078.25,4189.65,4050.45,4120.9,859687
1599,2021-07-28 00:00:00+05:30,4028.4,4100.0,3985.5,4100.0,455244
1600,2021-07-29 00:00:00+05:30,4038.75,4054.55,3993.2,4040.0,449417
1601,2021-07-30 00:00:00+05:30,4035.0,4086.45,4007.5,4031.0,627367
1602,2021-08-02 00:00:00+05:30,4048.15,4092.95,4035.05,4059.65,344295
1603,2021-08-03 00:00:00+05:30,4092.7,4225.0,4064.05,4090.6,981680
1604,2021-08-04 00:00:00+05:30,4066.4,4128.6,4052.65,4110.8,305863
1605,2021-08-05 00:00:00+05:30,4073.75,4111.7,4036.0,4084.8,270458
1606,2021-08-06 00:00:00+05:30,4088.05,4178.05,4073.2,4089.8,717143
1607,2021-08-09 00:00:00+05:30,4003.7,4111.0,3990.0,4109.0,431991
1608,2021-08-10 00:00:00+05:30,4062.8,4086.8,4000.0,4024.0,364246
1609,2021-08-11 00:00:00+05:30,4026.35,4083.15,3915.0,4065.0,831738
1610,2021-08-12 00:00:00+05:30,4133.1,4142.95,3975.35,4027.0,556973
1611,2021-08-13 00:00:00+05:30,4064.1,4145.75,4038.2,4144.95,553736
1612,2021-08-16 00:00:00+05:30,4345.1,4374.5,4125.15,4146.0,3709012
1613,2021-08-17 00:00:00+05:30,4920.5,4974.0,4332.25,4345.0,8069431
1614,2021-08-18 00:00:00+05:30,4787.9,4963.0,4762.05,4850.0,2941548
1615,2021-08-20 00:00:00+05:30,4746.5,4934.7,4697.2,4719.0,2331020
1616,2021-08-23 00:00:00+05:30,4743.25,4839.65,4720.2,4780.0,699991
1617,2021-08-24 00:00:00+05:30,4840.75,4888.95,4750.65,4820.0,1576663
1618,2021-08-25 00:00:00+05:30,4771.65,4880.0,4750.0,4865.0,469002
1619,2021-08-26 00:00:00+05:30,4700.4,4780.0,4646.4,4776.45,800419
1620,2021-08-27 00:00:00+05:30,4765.1,4832.0,4676.35,4717.1,937887
1621,2021-08-30 00:00:00+05:30,4757.55,4828.0,4721.6,4790.2,632354
1622,2021-08-31 00:00:00+05:30,4969.55,5046.0,4766.1,4766.1,2883159
1623,2021-09-01 00:00:00+05:30,5039.05,5071.8,4945.3,4985.0,841956
1624,2021-09-02 00:00:00+05:30,5043.5,5122.0,5013.0,5039.05,900686
1625,2021-09-03 00:00:00+05:30,5014.55,5073.3,4967.0,5054.0,567961
1626,2021-09-06 00:00:00+05:30,4995.5,5040.0,4972.0,5029.0,439776
1627,2021-09-07 00:00:00+05:30,4877.05,5023.0,4860.0,5020.4,479021
1628,2021-09-08 00:00:00+05:30,4811.4,4901.45,4792.1,4900.0,642506
1629,2021-09-09 00:00:00+05:30,4719.55,4820.0,4685.0,4815.7,838279
1630,2021-09-13 00:00:00+05:30,4745.85,4796.0,4681.35,4735.0,1151299
1631,2021-09-14 00:00:00+05:30,4732.45,4773.0,4696.7,4773.0,528943
1632,2021-09-15 00:00:00+05:30,4792.05,4819.2,4686.55,4750.0,659281
1633,2021-09-16 00:00:00+05:30,4880.75,4890.0,4792.05,4819.0,779552
1634,2021-09-17 00:00:00+05:30,4908.25,4945.5,4864.45,4875.0,814867
1635,2021-09-20 00:00:00+05:30,4878.1,4952.55,4781.7,4864.0,434640
1636,2021-09-21 00:00:00+05:30,4891.6,4918.95,4790.15,4858.0,462221
1637,2021-09-22 00:00:00+05:30,4904.9,5010.0,4869.9,4925.0,562041
1638,2021-09-23 00:00:00+05:30,5084.2,5134.0,4905.0,4931.4,696944
1639,2021-09-24 00:00:00+05:30,4731.8,5198.0,4711.55,5156.1,1949974
1640,2021-09-27 00:00:00+05:30,4565.55,4771.0,4464.1,4748.8,1885178
1641,2021-09-28 00:00:00+05:30,4411.05,4629.9,4376.0,4580.0,1051440
1642,2021-09-29 00:00:00+05:30,4423.5,4507.1,4400.0,4420.0,571896
1643,2021-09-30 00:00:00+05:30,4481.6,4500.65,4383.65,4445.0,808446
1644,2021-10-01 00:00:00+05:30,4459.4,4520.0,4435.0,4481.6,534563
