,date,close,high,low,open,volume
1324,2020-06-03 00:00:00+05:30,3510.3,3708.0,3471.2,3601.0,3415126
1325,2020-06-04 00:00:00+05:30,3450.35,3555.0,3422.0,3510.0,1309771
1326,2020-06-05 00:00:00+05:30,3466.7,3497.95,3402.2,3475.0,1200548
1327,2020-06-08 00:00:00+05:30,3426.8,3513.25,3410.0,3486.0,768759
1328,2020-06-09 00:00:00+05:30,3415.7,3469.9,3409.0,3434.9,567611
1329,2020-06-10 00:00:00+05:30,3377.0,3447.6,3357.4,3420.9,628261
1330,2020-06-11 00:00:00+05:30,3370.35,3403.45,3330.0,3389.9,673105
1331,2020-06-12 00:00:00+05:30,3366.05,3443.0,3305.75,3333.0,1373475
1332,2020-06-15 00:00:00+05:30,3357.2,3406.5,3343.45,3351.0,609721
1333,2020-06-16 00:00:00+05:30,3345.35,3399.95,3330.0,3381.05,701355
1334,2020-06-17 00:00:00+05:30,3401.45,3435.0,3355.05,3357.85,1100079
1335,2020-06-18 00:00:00+05:30,3404.25,3457.0,3381.55,3415.0,898020
1336,2020-06-19 00:00:00+05:30,3438.55,3450.0,3382.0,3417.9,782740
1337,2020-06-22 00:00:00+05:30,3421.2,3475.0,3416.0,3450.0,735172
1338,2020-06-23 00:00:00+05:30,3467.05,3504.9,3426.3,3429.95,765553
1339,2020-06-24 00:00:00+05:30,3446.4,3504.9,3440.0,3487.0,573266
1340,2020-06-25 00:00:00+05:30,3450.4,3474.4,3420.0,3424.9,546489
1341,2020-06-26 00:00:00+05:30,3456.4,3499.9,3444.3,3457.3,448352
1342,2020-06-29 00:00:00+05:30,3519.25,3544.85,3445.8,3452.8,940186
1343,2020-06-30 00:00:00+05:30,3603.8,3615.0,3540.0,3542.0,1236537
1344,2020-07-01 00:00:00+05:30,3545.95,3611.0,3536.0,3605.0,586225
1345,2020-07-02 00:00:00+05:30,3535.1,3567.65,3512.05,3553.0,422319
1346,2020-07-03 00:00:00+05:30,3538.35,3579.95,3515.0,3549.5,323231
1347,2020-07-06 00:00:00+05:30,3624.45,3646.0,3541.0,3560.0,538078
1348,2020-07-07 00:00:00+05:30,3678.45,3685.45,3580.0,3636.0,664348
1349,2020-07-08 00:00:00+05:30,3685.0,3712.5,3630.0,3675.55,531417
1350,2020-07-09 00:00:00+05:30,3673.6,3699.0,3650.0,3690.0,397351
1351,2020-07-10 00:00:00+05:30,3726.65,3753.6,3655.35,3669.6,706136
1352,2020-07-13 00:00:00+05:30,3796.8,3835.0,3750.25,3760.0,1108644
1353,2020-08-03 00:00:00+05:30,3776.2,3849.9,3768.1,3827.0,369180
1354,2020-08-04 00:00:00+05:30,3817.6,3855.0,3785.0,3800.0,642559
1355,2020-08-05 00:00:00+05:30,3849.95,3873.55,3827.95,3839.9,569216
1356,2020-08-06 00:00:00+05:30,3857.65,3912.0,3845.0,3865.0,786063
1357,2020-08-07 00:00:00+05:30,3934.8,3945.0,3850.0,3865.0,1061884
1358,2020-08-10 00:00:00+05:30,3942.8,4005.0,3929.0,3959.95,826722
1359,2020-08-11 00:00:00+05:30,3879.55,3970.0,3865.0,3950.0,422055
1360,2020-08-12 00:00:00+05:30,3809.75,3885.0,3800.0,3880.55,619436
1361,2020-08-13 00:00:00+05:30,3808.25,3857.85,3792.05,3823.8,513264
1362,2020-08-14 00:00:00+05:30,3801.35,3840.0,3752.0,3828.0,537499
1363,2020-08-17 00:00:00+05:30,3868.65,3895.0,3802.0,3830.0,987819
1364,2020-08-18 00:00:00+05:30,3914.3,3940.0,3875.0,3880.0,768897
1365,2020-08-19 00:00:00+05:30,3875.4,3949.0,3865.65,3943.65,505661
1366,2020-08-20 00:00:00+05:30,3868.1,3910.2,3837.25,3880.0,523854
1367,2020-08-21 00:00:00+05:30,3882.75,3912.0,3865.05,3896.0,401007
1368,2020-08-24 00:00:00+05:30,3908.35,3926.0,3894.2,3912.0,444407
1369,2020-08-25 00:00:00+05:30,3896.85,3929.95,3875.0,3918.0,358587
1370,2020-08-26 00:00:00+05:30,3829.25,3857.35,3799.1,3845.0,608530
1371,2020-08-27 00:00:00+05:30,3816.6,3853.35,3810.0,3840.0,385945
1372,2020-08-28 00:00:00+05:30,3793.85,3827.6,3787.0,3819.0,512488
1373,2020-08-31 00:00:00+05:30,3726.05,3811.0,3684.0,3806.4,600226
1374,2020-09-01 00:00:00+05:30,3771.0,3787.75,3718.3,3735.0,387446
1375,2020-09-02 00:00:00+05:30,3799.2,3813.6,3752.0,3787.9,305952
1376,2020-09-03 00:00:00+05:30,3746.85,3808.75,3740.0,3798.0,414160
1377,2020-09-04 00:00:00+05:30,3705.85,3809.0,3698.55,3730.0,759852
1378,2020-09-07 00:00:00+05:30,3724.05,3750.0,3655.0,3732.9,437318
1379,2020-09-08 00:00:00+05:30,3731.6,3762.45,3711.25,3726.9,379275
1380,2020-09-09 00:00:00+05:30,3738.3,3749.0,3686.1,3690.0,332884
1381,2020-09-10 00:00:00+05:30,3719.25,3765.5,3700.05,3765.5,357927
1382,2020-09-11 00:00:00+05:30,3772.25,3828.0,3720.0,3724.0,829715
1383,2020-09-14 00:00:00+05:30,3719.5,3796.0,3711.0,3788.9,397741
1384,2020-09-15 00:00:00+05:30,3734.1,3766.5,3715.0,3720.05,366110
1385,2020-09-16 00:00:00+05:30,3844.5,3860.0,3737.15,3742.0,917526
1386,2020-09-17 00:00:00+05:30,3815.65,3890.95,3768.75,3848.0,741010
1387,2020-09-18 00:00:00+05:30,3797.5,3839.75,3774.85,3837.7,947698
1388,2020-09-21 00:00:00+05:30,3629.3,3795.0,3613.5,3790.0,604282
1389,2020-09-22 00:00:00+05:30,3588.0,3678.0,3540.05,3660.0,670648
1390,2020-09-23 00:00:00+05:30,3624.9,3652.9,3562.8,3618.9,405856
1391,2020-09-24 00:00:00+05:30,3612.75,3655.0,3560.2,3590.0,517316
1392,2020-09-25 00:00:00+05:30,3686.4,3716.95,3615.0,3640.0,507368
1393,2020-09-28 00:00:00+05:30,3737.35,3778.0,3689.0,3710.9,390640
1394,2020-09-29 00:00:00+05:30,3736.85,3796.0,3701.65,3769.0,449330
1395,2020-09-30 00:00:00+05:30,3798.15,3825.0,3714.05,3734.0,535771
1396,2020-10-01 00:00:00+05:30,3808.6,3827.95,3762.0,3820.0,336322
1397,2020-10-05 00:00:00+05:30,3830.45,3857.8,3785.05,3815.0,460889
1398,2020-10-06 00:00:00+05:30,3765.85,3879.95,3752.0,3870.0,666856
1399,2020-10-07 00:00:00+05:30,3785.95,3838.0,3768.0,3780.0,590795
1400,2020-10-08 00:00:00+05:30,3794.7,3825.0,3771.5,3798.9,371495
1401,2020-10-09 00:00:00+05:30,3745.1,3818.65,3735.0,3807.0,347685
1402,2020-10-12 00:00:00+05:30,3731.5,3774.3,3722.3,3769.1,286506
1403,2020-10-13 00:00:00+05:30,3745.65,3786.3,3702.65,3732.0,368886
1404,2020-10-14 00:00:00+05:30,3789.8,3801.8,3740.0,3743.0,545911
1405,2020-10-15 00:00:00+05:30,3731.0,3835.95,3715.0,3790.0,526411
1406,2020-10-16 00:00:00+05:30,3747.2,3779.0,3721.25,3748.95,263967
1407,2020-10-19 00:00:00+05:30,3772.45,3795.0,3740.0,3766.0,473267
1408,2020-10-20 00:00:00+05:30,3553.15,3694.0,3543.1,3681.0,3187477
1409,2020-10-21 00:00:00+05:30,3397.25,3580.0,3382.0,3580.0,3538724
1410,2020-10-22 00:00:00+05:30,3458.35,3493.35,3410.0,3410.0,2266246
1411,2020-10-23 00:00:00+05:30,3469.75,3502.9,3442.05,3480.0,1022334
1412,2020-10-26 00:00:00+05:30,3485.4,3505.55,3466.0,3482.0,893740
1413,2020-10-27 00:00:00+05:30,3572.25,3588.0,3480.0,3480.0,1753963
1414,2020-10-28 00:00:00+05:30,3541.7,3599.8,3524.95,3572.2,667035
1415,2020-10-29 00:00:00+05:30,3532.65,3556.0,3498.0,3538.0,654253
1416,2020-10-30 00:00:00+05:30,3473.25,3549.85,3460.65,3540.0,475859
1417,2020-11-02 00:00:00+05:30,3420.3,3485.95,3391.15,3483.0,764391
1418,2020-11-03 00:00:00+05:30,3403.65,3457.25,3390.0,3445.0,623300
1419,2020-11-04 00:00:00+05:30,3470.7,3506.0,3411.9,3423.0,714800
1420,2020-11-05 00:00:00+05:30,3499.25,3530.0,3465.45,3512.0,999876
1421,2020-11-06 00:00:00+05:30,3513.55,3555.0,3489.65,3510.0,582470
1422,2020-11-09 00:00:00+05:30,3548.3,3570.0,3513.55,3548.0,566460
1423,2020-11-10 00:00:00+05:30,3508.35,3572.0,3445.85,3572.0,976298
1424,2020-11-11 00:00:00+05:30,3492.75,3541.6,3453.05,3509.0,1141508
1425,2020-11-12 00:00:00+05:30,3515.3,3525.95,3481.35,3499.7,615256
1426,2020-11-13 00:00:00+05:30,3514.45,3541.45,3505.0,3517.0,473523
1427,2020-11-14 00:00:00+05:30,3527.35,3536.5,3515.0,3535.0,56492
1428,2020-11-17 00:00:00+05:30,3509.8,3550.0,3504.4,3541.0,694643
1429,2020-11-18 00:00:00+05:30,3500.35,3521.95,3445.0,3507.8,914389
1430,2020-11-19 00:00:00+05:30,3511.35,3549.0,3480.0,3489.0,739067
1431,2020-11-20 00:00:00+05:30,3552.1,3577.75,3521.15,3524.95,1197247
1432,2020-11-23 00:00:00+05:30,3557.4,3599.0,3552.0,3575.0,952758
1433,2020-11-24 00:00:00+05:30,3562.25,3593.0,3531.7,3575.0,752974
1434,2020-11-25 00:00:00+05:30,3555.8,3579.85,3531.5,3570.6,385590
1435,2020-11-26 00:00:00+05:30,3548.75,3572.9,3490.0,3569.8,741800
1436,2020-11-27 00:00:00+05:30,3637.95,3684.9,3503.1,3563.85,5383773
1437,2020-12-01 00:00:00+05:30,3629.35,3702.5,3595.55,3702.5,1042234
1438,2020-12-02 00:00:00+05:30,3597.0,3648.0,3560.0,3637.0,680870
1439,2020-12-03 00:00:00+05:30,3635.95,3653.9,3608.05,3647.0,450558
1440,2020-12-04 00:00:00+05:30,3648.2,3672.0,3612.0,3637.0,482933
1441,2020-12-07 00:00:00+05:30,3628.95,3670.0,3612.1,3650.0,492080
1442,2020-12-08 00:00:00+05:30,3645.4,3654.9,3617.65,3639.4,413743
1443,2020-12-09 00:00:00+05:30,3627.1,3666.0,3619.1,3648.9,434686
1444,2020-12-10 00:00:00+05:30,3739.75,3747.0,3624.0,3627.1,1443681
1445,2020-12-11 00:00:00+05:30,3732.75,3777.0,3701.5,3746.85,695958
1446,2020-12-14 00:00:00+05:30,3776.95,3792.0,3737.05,3745.0,685712
1447,2020-12-15 00:00:00+05:30,3765.55,3797.7,3725.7,3775.0,648902
1448,2020-12-16 00:00:00+05:30,3752.6,3786.0,3745.0,3766.2,466183
1449,2020-12-17 00:00:00+05:30,3729.75,3767.0,3721.0,3740.1,488772
1450,2020-12-18 00:00:00+05:30,3720.5,3759.8,3690.0,3738.0,1043126
1451,2020-12-21 00:00:00+05:30,3624.05,3727.05,3534.85,3719.0,670146
1452,2020-12-22 00:00:00+05:30,3630.4,3662.4,3541.1,3620.0,662139
1453,2020-12-23 00:00:00+05:30,3625.35,3668.35,3605.25,3641.6,451656
1454,2020-12-24 00:00:00+05:30,3618.25,3683.9,3590.05,3655.0,579767
1455,2020-12-28 00:00:00+05:30,3603.55,3646.15,3598.0,3635.0,463358
1456,2020-12-29 00:00:00+05:30,3593.3,3623.25,3575.1,3614.0,414932
1457,2020-12-30 00:00:00+05:30,3583.9,3605.85,3564.0,3602.25,407808
1458,2020-12-31 00:00:00+05:30,3576.35,3601.75,3562.1,3580.65,459383
1459,2021-01-01 00:00:00+05:30,3567.8,3605.0,3563.05,3575.0,453083
1460,2021-01-04 00:00:00+05:30,3552.9,3593.9,3537.0,3589.0,698402
1461,2021-01-05 00:00:00+05:30,3551.1,3563.95,3540.0,3549.0,725278
1462,2021-01-06 00:00:00+05:30,3539.7,3602.0,3510.0,3568.0,1099588
1463,2021-01-07 00:00:00+05:30,3552.8,3567.95,3516.45,3560.0,621487
1464,2021-01-08 00:00:00+05:30,3575.25,3589.95,3532.85,3574.0,961239
1465,2021-01-11 00:00:00+05:30,3612.85,3625.0,3547.65,3603.8,1043630
1466,2021-01-12 00:00:00+05:30,3631.65,3648.8,3586.3,3624.0,893653
1467,2021-01-13 00:00:00+05:30,3621.15,3648.0,3600.0,3640.0,798273
1468,2021-01-14 00:00:00+05:30,3665.45,3704.9,3619.6,3623.0,1192074
1469,2021-01-15 00:00:00+05:30,3609.05,3685.0,3571.0,3680.0,597621
1470,2021-01-18 00:00:00+05:30,3607.85,3665.0,3575.0,3609.05,826497
1471,2021-01-19 00:00:00+05:30,3601.25,3649.85,3587.0,3628.75,594091
1472,2021-01-20 00:00:00+05:30,3592.3,3641.0,3585.0,3605.0,607449
1473,2021-01-21 00:00:00+05:30,3630.8,3666.55,3602.6,3604.7,834432
1474,2021-01-22 00:00:00+05:30,3608.0,3690.0,3591.0,3649.0,791205
1475,2021-01-25 00:00:00+05:30,3613.55,3639.85,3576.25,3633.85,467367
1476,2021-01-27 00:00:00+05:30,3610.75,3649.9,3593.8,3613.55,646880
1477,2021-01-28 00:00:00+05:30,3603.75,3650.0,3559.25,3588.7,643832
1478,2021-01-29 00:00:00+05:30,3501.1,3620.8,3480.2,3605.2,733173
1479,2021-02-01 00:00:00+05:30,3520.75,3557.9,3483.0,3539.0,544282
1480,2021-02-02 00:00:00+05:30,3501.25,3554.0,3483.75,3547.9,869950
1481,2021-02-03 00:00:00+05:30,3516.5,3544.0,3501.0,3526.05,786972
1482,2021-02-04 00:00:00+05:30,3580.0,3608.05,3511.05,3521.95,958717
1483,2021-02-05 00:00:00+05:30,3541.65,3616.0,3530.45,3616.0,1159183
1484,2021-02-08 00:00:00+05:30,3473.7,3616.9,3464.1,3601.0,2388271
1485,2021-02-09 00:00:00+05:30,3462.4,3505.0,3455.0,3505.0,951124
1486,2021-02-10 00:00:00+05:30,3424.85,3485.1,3417.05,3467.9,893690
1487,2021-02-11 00:00:00+05:30,3462.75,3470.0,3420.0,3430.75,873772
1488,2021-02-12 00:00:00+05:30,3421.25,3489.0,3409.05,3480.0,618874
1489,2021-02-15 00:00:00+05:30,3417.0,3445.0,3403.0,3429.0,513578
1490,2021-02-16 00:00:00+05:30,3389.45,3432.35,3385.05,3432.0,693631
1491,2021-02-17 00:00:00+05:30,3364.0,3404.85,3360.0,3370.0,866571
1492,2021-02-18 00:00:00+05:30,3359.45,3390.95,3340.1,3368.0,616156
1493,2021-02-19 00:00:00+05:30,3331.2,3383.0,3320.0,3359.0,765676
1494,2021-02-22 00:00:00+05:30,3341.2,3373.75,3317.3,3350.0,666371
1495,2021-02-23 00:00:00+05:30,3335.95,3368.0,3325.3,3349.8,484686
1496,2021-02-24 00:00:00+05:30,3405.55,3415.0,3341.0,3360.0,512568
1497,2021-02-25 00:00:00+05:30,3405.0,3425.7,3374.6,3420.0,586357
1498,2021-02-26 00:00:00+05:30,3363.75,3408.95,3343.0,3389.0,748717
1499,2021-03-01 00:00:00+05:30,3411.8,3420.0,3367.05,3371.5,377869
1500,2021-03-02 00:00:00+05:30,3447.95,3450.0,3395.0,3411.8,383968
1501,2021-03-03 00:00:00+05:30,3481.15,3487.15,3435.0,3460.0,409493
1502,2021-03-04 00:00:00+05:30,3501.9,3514.8,3450.0,3450.0,537283
1503,2021-03-05 00:00:00+05:30,3491.75,3506.65,3460.75,3486.0,612423
1504,2021-03-08 00:00:00+05:30,3463.2,3508.95,3451.0,3493.6,463984
1505,2021-03-09 00:00:00+05:30,3426.75,3489.15,3397.35,3473.5,589556
1506,2021-03-10 00:00:00+05:30,3480.35,3489.0,3438.5,3451.9,270942
1507,2021-03-12 00:00:00+05:30,3434.25,3493.85,3425.0,3491.9,344205
1508,2021-03-15 00:00:00+05:30,3450.4,3456.55,3399.0,3443.6,311078
1509,2021-03-16 00:00:00+05:30,3489.1,3500.0,3456.05,3462.6,383099
1510,2021-03-17 00:00:00+05:30,3467.9,3499.0,3446.3,3488.0,378136
1511,2021-03-18 00:00:00+05:30,3439.65,3487.9,3427.4,3480.0,430166
1512,2021-03-19 00:00:00+05:30,3466.6,3494.85,3379.0,3424.6,1312375
1513,2021-03-22 00:00:00+05:30,3564.4,3570.0,3440.1,3440.1,820046
1514,2021-03-23 00:00:00+05:30,3568.4,3578.0,3525.0,3570.0,461046
1515,2021-03-24 00:00:00+05:30,3537.75,3568.2,3522.0,3536.0,480657
1516,2021-03-25 00:00:00+05:30,3443.85,3564.8,3429.0,3535.0,486516
1517,2021-03-26 00:00:00+05:30,3504.6,3515.0,3455.35,3455.35,273033
1518,2021-03-30 00:00:00+05:30,3616.0,3625.0,3510.05,3514.0,567450
1519,2021-03-31 00:00:00+05:30,3625.05,3655.0,3592.5,3616.0,441583
1520,2021-04-01 00:00:00+05:30,3618.5,3670.0,3610.25,3635.0,460658
1521,2021-04-05 00:00:00+05:30,3700.35,3720.0,3630.0,3635.0,807938
1522,2021-04-06 00:00:00+05:30,3730.6,3736.4,3680.0,3708.0,462351
1523,2021-04-07 00:00:00+05:30,3808.55,3820.0,3711.55,3732.0,633677
1524,2021-04-08 00:00:00+05:30,3816.75,3834.0,3761.05,3780.0,613388
1525,2021-04-09 00:00:00+05:30,3797.7,3843.7,3790.0,3816.75,526934
1526,2021-04-12 00:00:00+05:30,3812.75,3850.0,3750.0,3777.95,1108910
1527,2021-04-13 00:00:00+05:30,3746.0,3847.0,3729.05,3814.1,411660
1528,2021-04-15 00:00:00+05:30,3692.7,3799.9,3673.0,3751.0,494464
1529,2021-04-16 00:00:00+05:30,3696.5,3733.95,3676.55,3695.5,251741
1530,2021-04-19 00:00:00+05:30,3742.8,3755.0,3653.05,3685.0,560398
1531,2021-04-20 00:00:00+05:30,3729.9,3752.75,3690.1,3731.9,331477
1532,2021-04-22 00:00:00+05:30,3752.0,3766.0,3692.15,3725.1,424370
1533,2021-04-23 00:00:00+05:30,3650.3,3760.9,3640.5,3755.0,491834
1534,2021-04-26 00:00:00+05:30,3539.2,3662.0,3531.0,3661.1,1031406
1535,2021-04-27 00:00:00+05:30,3541.2,3574.6,3517.0,3572.7,813608
1536,2021-04-28 00:00:00+05:30,3478.75,3527.0,3469.0,3488.0,1498181
1537,2021-04-29 00:00:00+05:30,3468.9,3505.9,3447.0,3496.75,611087
1538,2021-04-30 00:00:00+05:30,3449.0,3468.35,3437.0,3460.0,436187
1539,2021-05-03 00:00:00+05:30,3439.25,3478.7,3431.6,3439.1,570022
1540,2021-05-04 00:00:00+05:30,3435.85,3462.0,3420.0,3432.0,337838
1541,2021-05-05 00:00:00+05:30,3451.6,3458.9,3436.25,3441.1,234116
1542,2021-05-06 00:00:00+05:30,3452.05,3491.5,3439.7,3452.0,384450
1543,2021-05-07 00:00:00+05:30,3461.25,3484.7,3452.25,3484.7,189156
1544,2021-05-10 00:00:00+05:30,3413.8,3478.0,3403.5,3478.0,694001
1545,2021-05-11 00:00:00+05:30,3418.4,3434.7,3396.05,3413.8,455412
1546,2021-05-12 00:00:00+05:30,3439.55,3445.0,3401.15,3404.0,252497
1547,2021-05-14 00:00:00+05:30,3501.45,3524.5,3438.2,3450.0,677498
1548,2021-05-17 00:00:00+05:30,3507.25,3533.9,3496.05,3518.95,338003
1549,2021-05-18 00:00:00+05:30,3525.45,3533.9,3480.0,3525.2,474368
1550,2021-05-19 00:00:00+05:30,3534.4,3555.0,3516.05,3535.0,688416
1551,2021-05-20 00:00:00+05:30,3422.55,3517.7,3415.0,3500.0,1046540
1552,2021-05-21 00:00:00+05:30,3435.75,3449.0,3418.0,3449.0,521688
1553,2021-05-24 00:00:00+05:30,3379.1,3459.0,3371.4,3459.0,1643611
1554,2021-05-25 00:00:00+05:30,3439.5,3447.0,3385.0,3385.0,1318946
1555,2021-05-26 00:00:00+05:30,3416.0,3453.85,3413.05,3441.05,373186
1556,2021-05-27 00:00:00+05:30,3414.65,3437.5,3400.05,3430.0,444547
1557,2021-05-28 00:00:00+05:30,3423.45,3449.0,3410.0,3417.0,249529
1558,2021-05-31 00:00:00+05:30,3447.85,3458.4,3427.25,3428.75,352802
1559,2021-06-01 00:00:00+05:30,3446.75,3469.1,3442.0,3458.0,236580
1560,2021-06-02 00:00:00+05:30,3475.25,3486.0,3446.05,3446.75,420074
1561,2021-06-03 00:00:00+05:30,3496.25,3499.5,3467.4,3480.0,380896
1562,2021-06-04 00:00:00+05:30,3489.3,3512.0,3480.0,3500.0,312826
1563,2021-06-07 00:00:00+05:30,3542.6,3555.0,3478.5,3506.5,357312
1564,2021-06-08 00:00:00+05:30,3601.75,3622.0,3542.6,3544.5,787313
1565,2021-06-09 00:00:00+05:30,3574.7,3608.35,3557.1,3598.0,546202
1566,2021-06-10 00:00:00+05:30,3576.3,3611.6,3555.0,3571.0,355092
1567,2021-06-11 00:00:00+05:30,3557.9,3595.0,3551.0,3575.0,301375
1568,2021-06-14 00:00:00+05:30,3591.25,3598.0,3510.45,3557.9,312420
1569,2021-06-15 00:00:00+05:30,3631.85,3640.5,3593.0,3593.35,451019
1570,2021-06-16 00:00:00+05:30,3639.45,3644.8,3605.05,3631.05,232534
1571,2021-06-17 00:00:00+05:30,3658.15,3663.0,3609.5,3625.9,300185
1572,2021-06-18 00:00:00+05:30,3619.2,3679.0,3595.0,3661.4,731807
1573,2021-06-21 00:00:00+05:30,3648.85,3653.95,3581.1,3600.0,231475
1574,2021-06-22 00:00:00+05:30,3650.9,3665.0,3616.0,3650.0,235555
1575,2021-06-23 00:00:00+05:30,3659.3,3684.3,3631.0,3652.0,378997
1576,2021-06-24 00:00:00+05:30,3689.1,3704.85,3651.0,3659.3,385390
1577,2021-06-25 00:00:00+05:30,3670.05,3709.9,3644.9,3709.9,176772
1578,2021-06-28 00:00:00+05:30,3667.25,3685.0,3643.0,3670.05,181793
1579,2021-06-29 00:00:00+05:30,3657.15,3667.1,3610.05,3655.0,357263
1580,2021-06-30 00:00:00+05:30,3649.65,3690.0,3632.95,3675.0,428387
1581,2021-07-01 00:00:00+05:30,3595.8,3661.0,3580.65,3640.0,612678
1582,2021-07-02 00:00:00+05:30,3545.3,3609.0,3535.0,3609.0,292855
1583,2021-07-05 00:00:00+05:30,3523.55,3584.5,3512.4,3564.0,519061
1584,2021-07-06 00:00:00+05:30,3519.0,3533.85,3508.65,3526.0,282115
1585,2021-07-07 00:00:00+05:30,3521.35,3542.0,3506.0,3521.0,524482
1586,2021-07-08 00:00:00+05:30,3491.4,3525.9,3473.25,3499.0,627227
1587,2021-07-09 00:00:00+05:30,3475.95,3518.0,3468.0,3491.0,595359
1588,2021-07-12 00:00:00+05:30,3470.4,3500.0,3464.1,3482.2,146119
1589,2021-07-13 00:00:00+05:30,3485.5,3489.45,3465.1,3488.75,182918
1590,2021-07-14 00:00:00+05:30,3485.75,3488.15,3454.15,3474.0,458955
1591,2021-07-15 00:00:00+05:30,3460.85,3503.0,3455.5,3503.0,264604
1592,2021-07-16 00:00:00+05:30,3441.0,3472.7,3437.1,3460.0,399006
1593,2021-07-19 00:00:00+05:30,3450.15,3457.5,3426.1,3440.4,226731
1594,2021-07-20 00:00:00+05:30,3433.55,3466.95,3426.5,3455.0,152954
1595,2021-07-22 00:00:00+05:30,3425.3,3449.5,3415.0,3449.5,389457
1596,2021-07-23 00:00:00+05:30,3439.8,3452.5,3425.3,3427.0,247778
1597,2021-07-26 00:00:00+05:30,3482.0,3498.0,3431.0,3439.95,433827
1598,2021-07-27 00:00:00+05:30,3450.75,3504.85,3435.15,3496.0,210607
1599,2021-07-28 00:00:00+05:30,3424.1,3469.0,3410.0,3469.0,352127
1600,2021-07-29 00:00:00+05:30,3405.6,3428.95,3402.0,3424.2,321411
1601,2021-07-30 00:00:00+05:30,3423.4,3440.0,3378.0,3424.0,988317
1602,2021-08-02 00:00:00+05:30,3504.65,3542.0,3440.05,3446.7,1887580
1603,2021-08-03 00:00:00+05:30,3573.2,3579.0,3531.0,3550.0,1326045
1604,2021-08-04 00:00:00+05:30,3578.3,3599.0,3540.0,3579.0,478788
1605,2021-08-05 00:00:00+05:30,3611.15,3617.7,3547.6,3578.3,497146
1606,2021-08-06 00:00:00+05:30,3604.0,3620.0,3590.1,3611.15,258380
1607,2021-08-09 00:00:00+05:30,3636.1,3649.0,3606.25,3619.9,444706
1608,2021-08-10 00:00:00+05:30,3637.2,3644.0,3611.5,3636.1,249493
1609,2021-08-11 00:00:00+05:30,3625.5,3648.95,3571.1,3637.2,233115
1610,2021-08-12 00:00:00+05:30,3620.8,3642.95,3607.5,3634.4,232971
1611,2021-08-13 00:00:00+05:30,3579.55,3644.1,3575.1,3620.8,323144
1612,2021-08-16 00:00:00+05:30,3655.3,3673.95,3553.05,3570.0,348972
1613,2021-08-17 00:00:00+05:30,3696.5,3707.6,3668.0,3670.0,579154
1614,2021-08-18 00:00:00+05:30,3720.75,3730.0,3686.95,3708.8,426843
1615,2021-08-20 00:00:00+05:30,3895.95,3967.5,3635.3,3640.0,1567252
1616,2021-08-23 00:00:00+05:30,3866.25,3964.65,3850.6,3910.0,645088
1617,2021-08-24 00:00:00+05:30,3812.2,3892.0,3795.5,3874.85,437167
1618,2021-08-25 00:00:00+05:30,3842.8,3898.0,3797.0,3812.2,360778
1619,2021-08-26 00:00:00+05:30,3930.9,3946.95,3825.2,3825.2,1114234
1620,2021-08-27 00:00:00+05:30,3941.55,3972.95,3911.75,3944.7,475524
1621,2021-08-30 00:00:00+05:30,3986.35,3993.55,3932.2,3960.0,466524
1622,2021-08-31 00:00:00+05:30,3997.5,4027.3,3960.0,3995.0,688613
1623,2021-09-01 00:00:00+05:30,4015.35,4025.9,3963.85,3984.6,352460
1624,2021-09-02 00:00:00+05:30,4086.1,4104.0,4002.05,4015.0,525680
1625,2021-09-03 00:00:00+05:30,4124.2,4134.7,4073.15,4105.0,426377
1626,2021-09-06 00:00:00+05:30,4079.05,4149.3,4061.0,4144.4,312608
1627,2021-09-07 00:00:00+05:30,4095.45,4129.6,4080.0,4096.9,259534
1628,2021-09-08 00:00:00+05:30,4061.4,4087.9,4015.7,4079.8,236283
1629,2021-09-09 00:00:00+05:30,4070.8,4118.8,4050.1,4058.8,295134
1630,2021-09-13 00:00:00+05:30,4093.85,4103.0,4058.8,4070.8,171201
1631,2021-09-14 00:00:00+05:30,4101.5,4153.0,4082.4,4097.0,419441
1632,2021-09-15 00:00:00+05:30,4086.35,4135.0,4071.05,4105.2,218163
1633,2021-09-16 00:00:00+05:30,4073.05,4120.0,4039.8,4086.35,243636
1634,2021-09-17 00:00:00+05:30,4051.85,4115.0,4041.0,4077.4,621517
1635,2021-09-20 00:00:00+05:30,4084.5,4115.0,4000.0,4035.0,291097
1636,2021-09-21 00:00:00+05:30,4075.55,4111.55,4053.0,4062.2,424258
1637,2021-09-22 00:00:00+05:30,4058.5,4105.0,4049.1,4082.0,259937
1638,2021-09-23 00:00:00+05:30,4042.35,4075.45,4017.5,4060.0,322858
1639,2021-09-24 00:00:00+05:30,4042.9,4098.95,4030.0,4040.0,373614
1640,2021-09-27 00:00:00+05:30,4009.6,4064.6,4000.0,4049.9,248898
1641,2021-09-28 00:00:00+05:30,4003.65,4068.95,3990.05,4005.2,354948
1642,2021-09-29 00:00:00+05:30,3972.75,4019.9,3959.15,3982.0,332446
1643,2021-09-30 00:00:00+05:30,3948.95,3993.0,3940.3,3972.0,217501
1644,2021-10-01 00:00:00+05:30,3921.1,3958.8,3885.0,3958.8,181917
1645,2021-10-04 00:00:00+05:30,3892.9,3967.25,3881.0,3910.0,372752
1646,2021-10-05 00:00:00+05:30,3882.2,3905.25,3865.5,3894.0,131731
1647,2021-10-06 00:00:00+05:30,3938.6,3993.15,3882.25,3893.0,409840
