,date,close,high,low,open,volume
996,2019-01-29 00:00:00+05:30,1359.65,1376.2,1347.5,1357.2,445525
997,2019-01-30 00:00:00+05:30,1386.6,1395.0,1339.4,1369.5,572247
998,2019-01-31 00:00:00+05:30,1423.35,1428.8,1391.05,1391.05,837929
999,2019-02-01 00:00:00+05:30,1415.55,1448.0,1401.25,1416.3,568663
1000,2019-02-04 00:00:00+05:30,1406.1,1416.7,1390.0,1411.0,531657
1001,2019-02-05 00:00:00+05:30,1388.8,1436.45,1356.2,1400.0,2027916
1002,2019-02-06 00:00:00+05:30,1401.45,1414.0,1374.0,1404.7,1287668
1003,2019-02-07 00:00:00+05:30,1421.6,1441.7,1401.55,1407.4,829367
1004,2019-02-08 00:00:00+05:30,1395.45,1438.0,1388.9,1419.0,562187
1005,2019-02-11 00:00:00+05:30,1368.3,1399.45,1364.4,1396.0,1133028
1006,2019-02-12 00:00:00+05:30,1374.9,1383.85,1356.45,1368.0,686009
1007,2019-02-13 00:00:00+05:30,1371.4,1388.0,1364.5,1384.0,701324
1008,2019-02-14 00:00:00+05:30,1360.9,1374.85,1350.35,1368.0,619832
1009,2019-02-15 00:00:00+05:30,1352.45,1377.55,1345.1,1358.7,605756
1010,2019-02-18 00:00:00+05:30,1331.7,1356.95,1326.0,1349.0,564158
1011,2019-02-19 00:00:00+05:30,1353.1,1366.0,1329.0,1330.0,732142
1012,2019-02-20 00:00:00+05:30,1382.5,1392.0,1360.0,1360.0,706935
1013,2019-02-21 00:00:00+05:30,1389.05,1398.0,1382.0,1392.0,517181
1014,2019-02-22 00:00:00+05:30,1383.7,1391.65,1371.3,1391.65,576103
1015,2019-02-25 00:00:00+05:30,1376.15,1392.8,1368.4,1390.6,751219
1016,2019-02-26 00:00:00+05:30,1384.35,1394.0,1353.05,1365.0,1019520
1017,2019-02-27 00:00:00+05:30,1425.15,1457.3,1390.15,1393.1,1576764
1018,2019-02-28 00:00:00+05:30,1422.3,1436.95,1413.1,1432.25,860145
1019,2019-03-01 00:00:00+05:30,1481.7,1500.1,1420.3,1422.3,1200767
1020,2019-03-05 00:00:00+05:30,1531.9,1536.4,1472.0,1481.7,1391740
1021,2019-03-06 00:00:00+05:30,1554.4,1561.9,1533.0,1533.0,2035880
1022,2019-03-07 00:00:00+05:30,1555.05,1571.85,1537.0,1550.0,757839
1023,2019-03-08 00:00:00+05:30,1574.55,1579.95,1545.0,1555.15,847268
1024,2019-03-11 00:00:00+05:30,1604.25,1610.0,1563.7,1575.9,1018321
1025,2019-03-12 00:00:00+05:30,1592.45,1626.85,1587.7,1612.5,826847
1026,2019-03-13 00:00:00+05:30,1571.4,1601.4,1566.05,1588.0,893127
1027,2019-03-14 00:00:00+05:30,1539.3,1585.8,1535.0,1573.0,717808
1028,2019-03-15 00:00:00+05:30,1531.85,1559.3,1526.45,1540.5,834141
1029,2019-03-18 00:00:00+05:30,1548.9,1560.0,1532.7,1541.9,655422
1030,2019-03-19 00:00:00+05:30,1565.2,1578.45,1547.1,1565.4,634111
1031,2019-03-20 00:00:00+05:30,1560.2,1577.1,1551.05,1573.9,858280
1032,2019-03-22 00:00:00+05:30,1582.95,1597.6,1555.25,1565.0,1223995
1033,2019-03-25 00:00:00+05:30,1575.9,1592.0,1563.0,1566.3,697053
1034,2019-03-26 00:00:00+05:30,1570.85,1590.0,1555.05,1583.8,667934
1035,2019-03-27 00:00:00+05:30,1602.55,1614.0,1568.85,1584.0,1328748
1036,2019-03-28 00:00:00+05:30,1617.8,1629.4,1587.0,1604.0,942173
1037,2019-03-29 00:00:00+05:30,1666.3,1679.85,1601.2,1623.0,1424985
1038,2019-04-01 00:00:00+05:30,1646.9,1723.4,1637.65,1673.0,1576508
1039,2019-04-02 00:00:00+05:30,1617.35,1669.0,1609.0,1648.9,1277444
1040,2019-04-03 00:00:00+05:30,1624.6,1645.0,1615.7,1627.9,680202
1041,2019-04-04 00:00:00+05:30,1628.85,1652.15,1616.75,1629.9,1282592
1042,2019-04-05 00:00:00+05:30,1664.45,1670.0,1634.4,1635.0,912756
1043,2019-04-08 00:00:00+05:30,1640.4,1680.0,1636.0,1675.0,586864
1044,2019-04-09 00:00:00+05:30,1654.3,1658.45,1620.0,1639.0,592582
1045,2019-04-10 00:00:00+05:30,1636.65,1655.9,1630.0,1652.6,559285
1046,2019-04-11 00:00:00+05:30,1675.9,1681.25,1636.05,1645.0,752787
1047,2019-04-12 00:00:00+05:30,1656.4,1685.55,1653.0,1675.9,824524
1048,2019-04-15 00:00:00+05:30,1673.35,1680.0,1658.3,1664.0,566999
1049,2019-04-16 00:00:00+05:30,1703.0,1711.5,1677.0,1680.0,857287
1050,2019-04-18 00:00:00+05:30,1699.45,1709.75,1680.0,1705.8,484644
1051,2019-04-22 00:00:00+05:30,1663.0,1695.8,1660.0,1693.0,393501
1052,2019-04-23 00:00:00+05:30,1661.65,1682.95,1652.2,1672.0,948717
1053,2019-04-24 00:00:00+05:30,1606.0,1625.0,1570.0,1625.0,4505591
1054,2019-04-25 00:00:00+05:30,1623.0,1664.75,1603.0,1606.0,2274945
1055,2019-04-26 00:00:00+05:30,1635.35,1641.4,1623.35,1628.0,621829
1056,2019-04-30 00:00:00+05:30,1632.05,1649.3,1601.05,1640.0,743663
1057,2019-05-02 00:00:00+05:30,1613.1,1644.15,1606.2,1628.0,607543
1058,2019-05-03 00:00:00+05:30,1633.9,1637.85,1610.65,1619.9,389859
1059,2019-05-06 00:00:00+05:30,1620.4,1628.15,1606.3,1617.25,458714
1060,2019-05-07 00:00:00+05:30,1596.9,1637.9,1590.15,1624.15,427581
1061,2019-05-08 00:00:00+05:30,1593.2,1606.95,1563.55,1601.0,947559
1062,2019-05-09 00:00:00+05:30,1596.35,1604.85,1566.1,1589.0,562583
1063,2019-05-10 00:00:00+05:30,1602.35,1614.95,1592.4,1595.0,594386
1064,2019-05-13 00:00:00+05:30,1583.0,1613.5,1575.0,1602.7,524426
1065,2019-05-14 00:00:00+05:30,1572.3,1587.8,1564.75,1577.0,715309
1066,2019-05-15 00:00:00+05:30,1554.5,1583.0,1542.35,1582.9,594206
1067,2019-05-16 00:00:00+05:30,1583.35,1589.45,1541.0,1552.05,546048
1068,2019-05-17 00:00:00+05:30,1606.6,1614.65,1570.1,1575.5,463571
1069,2019-05-20 00:00:00+05:30,1662.95,1682.25,1633.0,1635.0,587879
1070,2019-05-21 00:00:00+05:30,1609.85,1681.0,1595.5,1670.0,997742
1071,2019-05-22 00:00:00+05:30,1615.0,1634.5,1607.05,1620.8,580879
1072,2019-05-23 00:00:00+05:30,1639.8,1680.2,1621.55,1638.75,963817
1073,2019-05-24 00:00:00+05:30,1704.9,1709.35,1638.0,1651.95,894742
1074,2019-05-27 00:00:00+05:30,1759.8,1765.2,1700.0,1706.0,960403
1075,2019-05-28 00:00:00+05:30,1750.7,1769.05,1738.75,1758.0,532952
1076,2019-05-29 00:00:00+05:30,1721.55,1745.25,1711.8,1739.5,525569
1077,2019-05-30 00:00:00+05:30,1708.15,1732.9,1701.2,1717.9,611129
1078,2019-05-31 00:00:00+05:30,1686.0,1719.45,1670.0,1714.0,624323
1079,2019-06-03 00:00:00+05:30,1725.2,1729.0,1678.0,1696.85,676566
1080,2019-06-04 00:00:00+05:30,1657.65,1735.85,1650.5,1710.0,1180729
1081,2019-06-06 00:00:00+05:30,1592.15,1672.2,1583.05,1670.95,1247192
1082,2019-06-07 00:00:00+05:30,1596.5,1618.85,1574.55,1593.0,944400
1083,2019-06-10 00:00:00+05:30,1589.4,1614.85,1584.0,1608.9,433071
1084,2019-06-11 00:00:00+05:30,1589.65,1601.0,1584.0,1592.35,472845
1085,2019-06-12 00:00:00+05:30,1579.05,1593.0,1572.5,1589.65,298942
1086,2019-06-13 00:00:00+05:30,1583.15,1585.5,1564.0,1577.0,482531
1087,2019-06-14 00:00:00+05:30,1549.0,1589.55,1537.9,1585.0,321569
1088,2019-06-17 00:00:00+05:30,1509.15,1549.0,1505.0,1545.1,504871
1089,2019-06-18 00:00:00+05:30,1525.5,1532.0,1501.7,1506.05,492116
1090,2019-06-19 00:00:00+05:30,1493.6,1539.95,1487.1,1535.0,486128
1091,2019-06-20 00:00:00+05:30,1539.75,1546.5,1470.1,1493.25,719154
1092,2019-06-21 00:00:00+05:30,1532.45,1546.8,1516.1,1539.9,507105
1093,2019-06-24 00:00:00+05:30,1537.6,1552.85,1517.45,1530.0,536701
1094,2019-06-25 00:00:00+05:30,1554.55,1561.9,1526.35,1536.0,475097
1095,2019-06-26 00:00:00+05:30,1582.95,1589.0,1546.8,1549.0,699597
1096,2019-06-27 00:00:00+05:30,1581.0,1589.9,1568.0,1578.0,719122
1097,2019-06-28 00:00:00+05:30,1562.15,1588.85,1553.1,1588.0,429699
1098,2019-07-01 00:00:00+05:30,1562.7,1579.9,1555.05,1565.05,325337
1099,2019-07-02 00:00:00+05:30,1573.8,1579.0,1563.5,1569.8,268464
1100,2019-07-03 00:00:00+05:30,1564.05,1582.55,1558.4,1577.9,432234
1101,2019-07-04 00:00:00+05:30,1576.75,1590.0,1564.05,1566.9,839957
1102,2019-07-05 00:00:00+05:30,1546.85,1606.95,1538.0,1587.5,964246
1103,2019-07-08 00:00:00+05:30,1502.0,1542.0,1495.85,1542.0,588998
1104,2019-07-09 00:00:00+05:30,1554.3,1559.8,1480.65,1504.0,903575
1105,2019-07-10 00:00:00+05:30,1536.05,1568.4,1529.7,1553.9,591597
1106,2019-07-11 00:00:00+05:30,1550.0,1559.9,1535.65,1540.0,251282
1107,2019-07-12 00:00:00+05:30,1575.4,1589.8,1554.25,1564.0,572210
1108,2019-07-15 00:00:00+05:30,1594.75,1599.45,1554.8,1577.55,645141
1109,2019-07-16 00:00:00+05:30,1612.85,1619.95,1583.25,1594.8,665025
1110,2019-07-17 00:00:00+05:30,1594.35,1625.9,1586.05,1616.0,909835
1111,2019-07-18 00:00:00+05:30,1567.1,1609.2,1560.15,1604.0,1475891
1112,2019-07-19 00:00:00+05:30,1543.65,1647.55,1531.25,1635.0,6325502
1113,2019-07-22 00:00:00+05:30,1581.3,1586.0,1536.0,1550.0,1400234
1114,2019-07-23 00:00:00+05:30,1584.85,1599.0,1568.0,1581.1,1217773
1115,2019-07-24 00:00:00+05:30,1569.6,1590.35,1564.0,1578.6,594470
1116,2019-07-25 00:00:00+05:30,1585.25,1601.9,1569.85,1574.0,906465
1117,2019-07-26 00:00:00+05:30,1581.95,1589.0,1568.1,1585.0,480420
1118,2019-07-29 00:00:00+05:30,1535.7,1596.0,1530.0,1578.05,849767
1119,2019-07-30 00:00:00+05:30,1540.9,1566.75,1532.6,1536.75,1094582
1120,2019-07-31 00:00:00+05:30,1560.4,1564.0,1516.5,1540.9,630274
1121,2019-08-01 00:00:00+05:30,1515.3,1556.4,1499.0,1554.7,805812
1122,2019-08-02 00:00:00+05:30,1517.45,1534.9,1494.0,1507.3,779585
1123,2019-08-05 00:00:00+05:30,1515.1,1525.0,1486.0,1505.0,529398
1124,2019-08-06 00:00:00+05:30,1549.05,1558.8,1503.95,1510.0,650598
1125,2019-08-07 00:00:00+05:30,1557.05,1575.1,1541.6,1545.0,494820
1126,2019-08-08 00:00:00+05:30,1549.35,1585.0,1537.0,1561.7,702052
1127,2019-08-09 00:00:00+05:30,1574.6,1588.35,1563.0,1563.0,642183
1128,2019-08-13 00:00:00+05:30,1547.1,1586.8,1538.35,1573.4,419671
1129,2019-08-14 00:00:00+05:30,1597.4,1602.9,1548.0,1548.0,688864
1130,2019-08-16 00:00:00+05:30,1591.55,1595.0,1571.05,1590.0,479108
1131,2019-08-19 00:00:00+05:30,1589.1,1617.0,1583.2,1599.7,643136
1132,2019-08-20 00:00:00+05:30,1540.85,1589.0,1533.05,1589.0,835852
1133,2019-08-21 00:00:00+05:30,1485.65,1546.9,1480.5,1545.75,946810
1134,2019-08-22 00:00:00+05:30,1464.6,1489.0,1454.2,1483.15,1026298
1135,2019-08-23 00:00:00+05:30,1468.75,1478.2,1445.85,1460.0,807076
1136,2019-08-26 00:00:00+05:30,1495.0,1499.0,1441.6,1490.0,1307793
1137,2019-08-27 00:00:00+05:30,1539.6,1544.0,1502.0,1506.0,810651
1138,2019-08-28 00:00:00+05:30,1542.35,1550.0,1520.0,1538.0,643361
1139,2019-08-29 00:00:00+05:30,1500.1,1546.0,1494.2,1530.15,815331
1140,2019-08-30 00:00:00+05:30,1519.85,1524.55,1484.05,1507.0,814386
1141,2019-09-03 00:00:00+05:30,1451.3,1503.95,1440.0,1500.0,1309422
1142,2019-09-04 00:00:00+05:30,1440.95,1449.0,1423.85,1443.95,901586
1143,2019-09-05 00:00:00+05:30,1461.15,1465.9,1436.65,1449.0,1183098
1144,2019-09-06 00:00:00+05:30,1463.25,1477.0,1453.7,1468.45,464686
1145,2019-09-09 00:00:00+05:30,1472.95,1484.0,1458.0,1463.0,364011
1146,2019-09-11 00:00:00+05:30,1485.0,1494.0,1475.6,1477.85,397144
1147,2019-09-12 00:00:00+05:30,1481.55,1509.35,1477.75,1487.0,573898
1148,2019-09-13 00:00:00+05:30,1526.65,1531.75,1470.65,1482.0,1164140
1149,2019-09-16 00:00:00+05:30,1530.35,1539.9,1502.55,1514.8,877068
1150,2019-09-17 00:00:00+05:30,1491.65,1535.0,1487.4,1526.9,946418
1151,2019-09-18 00:00:00+05:30,1490.7,1510.0,1488.0,1493.5,693925
1152,2019-09-19 00:00:00+05:30,1479.0,1498.85,1465.2,1489.0,663359
1153,2019-09-20 00:00:00+05:30,1633.85,1643.9,1480.6,1486.95,1458383
1154,2019-09-23 00:00:00+05:30,1675.75,1709.0,1638.0,1655.0,1116441
1155,2019-09-24 00:00:00+05:30,1650.8,1672.0,1622.0,1670.0,609163
1156,2019-09-25 00:00:00+05:30,1633.65,1659.0,1615.6,1648.55,703402
1157,2019-09-26 00:00:00+05:30,1646.05,1654.5,1620.95,1640.85,646910
1158,2019-09-27 00:00:00+05:30,1634.6,1653.55,1623.05,1643.0,401553
1159,2019-09-30 00:00:00+05:30,1608.15,1634.0,1595.05,1632.2,552438
1160,2019-10-01 00:00:00+05:30,1575.7,1627.4,1555.05,1611.65,460449
1161,2019-10-03 00:00:00+05:30,1545.75,1582.85,1537.0,1564.0,715946
1162,2019-10-04 00:00:00+05:30,1488.1,1559.3,1482.55,1558.1,620192
1163,2019-10-07 00:00:00+05:30,1435.1,1496.15,1430.15,1496.0,1135461
1164,2019-10-09 00:00:00+05:30,1467.1,1473.95,1416.45,1430.0,1260259
1165,2019-10-10 00:00:00+05:30,1422.9,1462.8,1418.1,1459.8,721330
1166,2019-10-11 00:00:00+05:30,1443.1,1450.35,1421.5,1430.4,678797
1167,2019-10-14 00:00:00+05:30,1469.35,1484.7,1445.0,1448.0,757992
1168,2019-10-15 00:00:00+05:30,1498.05,1505.0,1461.3,1479.0,1702459
1169,2019-10-16 00:00:00+05:30,1521.45,1560.0,1511.35,1530.0,3659977
1170,2019-10-17 00:00:00+05:30,1535.1,1538.9,1507.2,1525.0,1074461
1171,2019-10-18 00:00:00+05:30,1553.55,1558.9,1528.0,1535.8,749817
1172,2019-10-22 00:00:00+05:30,1535.25,1556.95,1523.8,1551.9,934518
1173,2019-10-23 00:00:00+05:30,1526.2,1549.45,1521.0,1537.9,551466
1174,2019-10-24 00:00:00+05:30,1519.1,1539.85,1504.3,1536.0,598530
1175,2019-10-25 00:00:00+05:30,1518.4,1524.95,1501.0,1524.0,645397
1176,2019-10-27 00:00:00+05:30,1528.95,1534.95,1524.0,1527.0,80946
1177,2019-10-29 00:00:00+05:30,1531.2,1540.65,1515.5,1531.0,582262
1178,2019-10-30 00:00:00+05:30,1532.25,1572.0,1521.2,1532.1,920215
1179,2019-10-31 00:00:00+05:30,1568.05,1574.2,1536.25,1541.7,712719
1180,2019-11-01 00:00:00+05:30,1542.2,1575.6,1528.0,1573.0,887153
1181,2019-11-04 00:00:00+05:30,1564.65,1590.5,1542.2,1549.8,1094603
1182,2019-11-05 00:00:00+05:30,1514.65,1564.0,1510.4,1561.0,914025
1183,2019-11-06 00:00:00+05:30,1517.4,1531.2,1501.85,1520.0,885965
1184,2019-11-07 00:00:00+05:30,1527.15,1546.15,1520.0,1527.0,824638
1185,2019-11-08 00:00:00+05:30,1506.4,1544.0,1499.05,1526.8,635287
1186,2019-11-11 00:00:00+05:30,1504.45,1518.0,1490.0,1501.9,648957
1187,2019-11-13 00:00:00+05:30,1494.0,1525.0,1485.0,1505.2,688971
1188,2019-11-14 00:00:00+05:30,1486.9,1508.6,1473.55,1490.0,737571
1189,2019-11-15 00:00:00+05:30,1485.55,1505.85,1483.0,1488.15,679292
1190,2019-11-18 00:00:00+05:30,1492.1,1509.1,1486.2,1490.0,644344
1191,2019-11-19 00:00:00+05:30,1491.15,1502.9,1481.0,1499.0,514558
1192,2019-11-20 00:00:00+05:30,1483.75,1504.55,1481.0,1497.0,536347
1193,2019-11-21 00:00:00+05:30,1473.35,1495.0,1471.0,1487.0,431807
1194,2019-11-22 00:00:00+05:30,1469.9,1482.65,1462.2,1473.0,501614
1195,2019-11-25 00:00:00+05:30,1476.95,1492.1,1473.1,1477.8,668905
1196,2019-11-26 00:00:00+05:30,1482.3,1495.0,1478.0,1478.55,1124372
1197,2019-11-27 00:00:00+05:30,1501.2,1517.0,1483.85,1486.85,1028570
1198,2019-11-28 00:00:00+05:30,1516.4,1523.15,1493.15,1505.0,521547
1199,2019-11-29 00:00:00+05:30,1522.15,1535.0,1510.0,1514.0,851825
1200,2019-12-02 00:00:00+05:30,1531.3,1546.8,1520.0,1521.0,769666
1201,2019-12-03 00:00:00+05:30,1508.55,1541.95,1500.1,1540.8,438588
1202,2019-12-04 00:00:00+05:30,1509.1,1514.55,1480.0,1490.0,593104
1203,2019-12-05 00:00:00+05:30,1493.0,1521.6,1488.0,1512.9,346512
1204,2019-12-06 00:00:00+05:30,1482.5,1501.5,1462.55,1496.0,408453
1205,2019-12-09 00:00:00+05:30,1473.85,1492.0,1470.5,1484.0,289713
1206,2019-12-10 00:00:00+05:30,1436.35,1478.7,1432.4,1475.0,544440
1207,2019-12-11 00:00:00+05:30,1418.85,1446.5,1401.15,1439.8,871405
1208,2019-12-12 00:00:00+05:30,1432.6,1438.0,1416.5,1423.3,386259
1209,2019-12-13 00:00:00+05:30,1465.1,1467.9,1430.8,1444.95,563304
1210,2019-12-16 00:00:00+05:30,1438.8,1467.0,1426.0,1465.9,748055
1211,2019-12-17 00:00:00+05:30,1462.3,1466.0,1438.25,1443.45,731437
1212,2019-12-18 00:00:00+05:30,1450.4,1470.4,1438.75,1462.1,481280
1213,2019-12-19 00:00:00+05:30,1452.1,1459.0,1441.0,1445.0,353481
1214,2019-12-20 00:00:00+05:30,1446.15,1455.9,1433.95,1452.0,470848
1215,2019-12-23 00:00:00+05:30,1467.25,1474.85,1441.25,1443.5,557537
1216,2019-12-24 00:00:00+05:30,1460.6,1476.05,1451.2,1472.9,372278
1217,2019-12-26 00:00:00+05:30,1451.7,1470.0,1448.1,1464.4,324912
1218,2019-12-27 00:00:00+05:30,1451.3,1470.0,1448.65,1456.0,395778
1219,2019-12-30 00:00:00+05:30,1453.05,1474.95,1450.4,1455.6,433982
1220,2019-12-31 00:00:00+05:30,1445.65,1460.0,1441.55,1454.5,581119
1221,2020-01-01 00:00:00+05:30,1440.1,1457.0,1438.2,1452.5,321092
1222,2020-01-02 00:00:00+05:30,1493.05,1501.7,1442.0,1442.0,1503364
1223,2020-01-03 00:00:00+05:30,1476.3,1494.0,1467.1,1493.0,568262
1224,2020-01-06 00:00:00+05:30,1435.55,1469.85,1430.55,1462.1,408807
1225,2020-01-07 00:00:00+05:30,1456.0,1465.05,1436.0,1450.0,863805
1226,2020-01-08 00:00:00+05:30,1462.6,1477.0,1435.0,1435.0,981496
1227,2020-01-09 00:00:00+05:30,1486.15,1491.95,1470.9,1478.0,685751
1228,2020-01-10 00:00:00+05:30,1511.2,1525.0,1487.25,1495.0,1109054
1229,2020-01-13 00:00:00+05:30,1526.15,1530.7,1514.45,1518.85,531138
1230,2020-01-14 00:00:00+05:30,1513.9,1534.0,1510.55,1527.0,850556
1231,2020-01-15 00:00:00+05:30,1515.75,1533.9,1488.0,1511.9,974275
1232,2020-01-16 00:00:00+05:30,1504.8,1529.65,1494.0,1525.2,650073
1233,2020-01-17 00:00:00+05:30,1512.35,1522.6,1494.05,1504.5,409435
1234,2020-01-20 00:00:00+05:30,1497.55,1517.8,1495.0,1517.8,223875
1235,2020-01-21 00:00:00+05:30,1496.1,1509.4,1487.0,1494.95,359320
1236,2020-01-22 00:00:00+05:30,1524.4,1537.0,1502.1,1507.95,1645875
1237,2020-01-23 00:00:00+05:30,1548.35,1554.9,1525.0,1526.25,1100769
1238,2020-01-24 00:00:00+05:30,1565.9,1570.75,1542.2,1551.75,780502
1239,2020-01-27 00:00:00+05:30,1548.85,1579.6,1544.15,1555.0,535508
1240,2020-01-28 00:00:00+05:30,1561.35,1576.55,1534.0,1554.9,696588
1241,2020-01-29 00:00:00+05:30,1551.7,1574.0,1545.2,1564.25,405658
1242,2020-01-30 00:00:00+05:30,1531.5,1556.4,1525.35,1552.75,415388
1243,2020-01-31 00:00:00+05:30,1504.6,1552.0,1500.0,1536.0,514199
1244,2020-02-01 00:00:00+05:30,1426.6,1528.0,1417.55,1506.4,1039085
1245,2020-02-03 00:00:00+05:30,1456.55,1468.5,1431.15,1434.0,772603
1246,2020-02-04 00:00:00+05:30,1487.25,1506.0,1463.0,1463.8,944148
1247,2020-02-05 00:00:00+05:30,1469.8,1496.5,1463.3,1496.5,1005046
1248,2020-02-06 00:00:00+05:30,1489.7,1493.7,1460.2,1477.1,820849
1249,2020-02-07 00:00:00+05:30,1502.7,1513.5,1488.1,1491.0,1060729
1250,2020-02-10 00:00:00+05:30,1451.35,1500.0,1446.0,1498.0,1635221
1251,2020-02-11 00:00:00+05:30,1439.5,1471.0,1436.65,1461.0,844758
1252,2020-02-12 00:00:00+05:30,1448.85,1460.8,1432.15,1447.0,611220
1253,2020-02-13 00:00:00+05:30,1439.65,1458.05,1437.1,1451.0,509514
1254,2020-02-14 00:00:00+05:30,1440.4,1458.0,1429.55,1448.55,809439
1255,2020-02-17 00:00:00+05:30,1423.95,1446.55,1416.1,1445.0,571157
1256,2020-02-18 00:00:00+05:30,1422.35,1428.95,1402.6,1425.0,1094853
1257,2020-02-19 00:00:00+05:30,1433.55,1443.5,1422.6,1430.05,426086
1258,2020-02-20 00:00:00+05:30,1423.45,1451.75,1420.25,1430.0,558883
1259,2020-02-24 00:00:00+05:30,1407.2,1438.0,1401.0,1419.9,627609
1260,2020-02-25 00:00:00+05:30,1401.1,1417.35,1394.0,1414.0,676341
1261,2020-02-26 00:00:00+05:30,1399.5,1418.7,1387.35,1399.0,886570
1262,2020-02-27 00:00:00+05:30,1383.35,1407.95,1373.0,1399.5,751373
1263,2020-02-28 00:00:00+05:30,1320.85,1364.75,1312.05,1363.35,594201
1264,2020-03-02 00:00:00+05:30,1284.2,1356.45,1270.0,1340.45,612866
1265,2020-03-03 00:00:00+05:30,1335.25,1342.0,1288.0,1288.0,701334
1266,2020-03-04 00:00:00+05:30,1325.6,1344.45,1294.15,1340.35,630269
1267,2020-03-05 00:00:00+05:30,1302.6,1344.9,1297.15,1328.9,826033
1268,2020-03-06 00:00:00+05:30,1300.95,1306.8,1248.0,1258.9,728668
1269,2020-03-09 00:00:00+05:30,1248.35,1292.35,1227.55,1276.75,933025
1270,2020-03-11 00:00:00+05:30,1215.45,1264.75,1211.25,1243.0,875885
1271,2020-03-12 00:00:00+05:30,1143.3,1163.95,1082.65,1161.0,1840416
1272,2020-03-13 00:00:00+05:30,1179.45,1189.3,1020.15,1079.35,1195003
1273,2020-03-16 00:00:00+05:30,1133.4,1149.7,1095.0,1129.0,1080894
1274,2020-03-17 00:00:00+05:30,1124.7,1162.35,1103.05,1141.1,1156487
1275,2020-03-18 00:00:00+05:30,1079.1,1144.95,1069.1,1137.2,819359
1276,2020-03-19 00:00:00+05:30,1089.95,1131.75,1000.45,1033.9,1213355
1277,2020-03-20 00:00:00+05:30,1127.9,1146.5,1060.6,1085.1,844048
1278,2020-03-23 00:00:00+05:30,998.45,1068.75,988.0,1034.0,574633
1279,2020-03-24 00:00:00+05:30,947.75,1030.0,941.0,1014.0,1031126
1280,2020-03-25 00:00:00+05:30,918.2,939.6,895.15,928.0,2864843
1281,2020-03-26 00:00:00+05:30,966.05,980.0,896.0,921.8,2279406
1282,2020-03-27 00:00:00+05:30,959.15,1010.0,940.0,1000.0,1191624
1283,2020-03-30 00:00:00+05:30,934.45,959.0,924.05,939.8,896815
1284,2020-03-31 00:00:00+05:30,968.5,985.85,938.35,959.0,1283996
1285,2020-04-01 00:00:00+05:30,963.45,969.0,948.0,964.8,1020895
1286,2020-04-03 00:00:00+05:30,962.6,969.8,936.95,960.0,1221295
1287,2020-04-07 00:00:00+05:30,1009.95,1018.8,973.1,976.0,1579268
1288,2020-04-08 00:00:00+05:30,956.05,1029.9,941.25,1000.0,2153627
1289,2020-04-09 00:00:00+05:30,999.5,1015.0,951.8,972.0,2658885
1290,2020-04-13 00:00:00+05:30,1067.25,1122.1,1001.45,1015.0,3572087
1291,2020-04-15 00:00:00+05:30,1137.95,1163.0,1077.25,1087.0,2931488
1292,2020-04-16 00:00:00+05:30,1148.45,1165.0,1116.85,1146.45,1548843
1293,2020-04-17 00:00:00+05:30,1172.8,1193.25,1136.2,1169.0,1614409
1294,2020-04-20 00:00:00+05:30,1175.5,1210.75,1170.1,1189.95,1951458
1295,2020-04-21 00:00:00+05:30,1136.75,1167.0,1132.45,1167.0,1379968
1296,2020-04-22 00:00:00+05:30,1229.55,1244.0,1120.0,1155.15,4910652
1297,2020-04-23 00:00:00+05:30,1190.45,1237.95,1177.55,1228.95,2072239
1298,2020-04-24 00:00:00+05:30,1156.6,1193.0,1151.7,1182.0,1332356
1299,2020-04-27 00:00:00+05:30,1137.9,1181.0,1134.5,1170.1,1469480
1300,2020-04-28 00:00:00+05:30,1126.5,1158.0,1122.0,1158.0,1094422
1301,2020-04-29 00:00:00+05:30,1122.2,1140.0,1107.0,1128.0,1998171
1302,2020-04-30 00:00:00+05:30,1179.1,1192.8,1137.0,1139.25,1910083
1303,2020-05-04 00:00:00+05:30,1126.8,1149.4,1117.2,1130.0,960797
1304,2020-05-05 00:00:00+05:30,1134.6,1168.45,1125.75,1137.65,2292647
1305,2020-05-06 00:00:00+05:30,1182.25,1190.0,1141.7,1145.0,2397643
1306,2020-05-07 00:00:00+05:30,1152.65,1204.0,1147.05,1178.9,1390594
1307,2020-05-08 00:00:00+05:30,1153.8,1179.0,1145.35,1166.0,993476
1308,2020-05-11 00:00:00+05:30,1170.2,1187.95,1160.05,1162.0,988418
1309,2020-05-12 00:00:00+05:30,1167.6,1172.4,1147.2,1165.8,726718
1310,2020-05-13 00:00:00+05:30,1207.95,1257.0,1195.25,1220.0,3601199
1311,2020-05-14 00:00:00+05:30,1189.0,1219.4,1175.5,1200.0,1301098
1312,2020-05-15 00:00:00+05:30,1194.2,1205.0,1173.0,1200.0,1268081
1313,2020-05-18 00:00:00+05:30,1134.55,1202.0,1125.0,1202.0,1191015
1314,2020-05-19 00:00:00+05:30,1138.45,1159.0,1130.0,1140.05,1149445
1315,2020-05-20 00:00:00+05:30,1170.85,1176.95,1130.6,1136.45,972861
1316,2020-05-21 00:00:00+05:30,1187.6,1200.75,1170.0,1175.0,1009443
1317,2020-05-22 00:00:00+05:30,1227.1,1240.0,1161.6,1172.0,1632263
1318,2020-05-26 00:00:00+05:30,1277.45,1282.8,1236.0,1236.0,2562407
1319,2020-05-27 00:00:00+05:30,1259.55,1288.0,1242.2,1287.0,1483250
